"","UUID","campus","WAPID","connect_year","connect_month","connect_day","connect_hour","connect_minute","connect_dow","disconnect_month","disconnect_day","disconnect_year","disconnect_hour","disconnect_minute"
"600749","d58bc03b91d5b86a6e6dd52cbd2a97b8bb41fada45a2b5cae02fa62dc723289c","pom","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,9,13,6,4,"12",9,2016,13,"16"
"599461","d58bc03b91d5b86a6e6dd52cbd2a97b8bb41fada45a2b5cae02fa62dc723289c","pom","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,9,13,47,4,"12",9,2016,13,"57"
"598131","fd6bff454bfb6fd4a94c33288a210ce7779369aaa832ecaf81afb183c10d747c","cgu","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,9,13,57,4,"12",9,2016,15,"19"
"598303","01a5859934258b045b0bb7d153448f26340b844d502ede2fc40fec37d35e1ffb","pom","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,9,14,7,4,"12",9,2016,14,"38"
"598664","01a5859934258b045b0bb7d153448f26340b844d502ede2fc40fec37d35e1ffb","pom","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,9,14,7,4,"12",9,2016,14,"18"
"598666","25d8d289042f6454092211157575aa90f33a2cc80e3743759ef97d04cb09da8f","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,9,14,7,4,"12",9,2016,14,"18"
"598667","fd6bff454bfb6fd4a94c33288a210ce7779369aaa832ecaf81afb183c10d747c","cgu","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,9,14,7,4,"12",9,2016,14,"18"
"598853","d3765dd9c9d152b0bc10712af3a22c3ce918f506f544ce8bd49fc746ccd765f9","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,9,14,7,4,"12",9,2016,15,"19"
"599101","d3765dd9c9d152b0bc10712af3a22c3ce918f506f544ce8bd49fc746ccd765f9","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,9,14,7,4,"12",9,2016,14,"59"
"598301","25d8d289042f6454092211157575aa90f33a2cc80e3743759ef97d04cb09da8f","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,9,14,18,4,"12",9,2016,14,"38"
"599100","25d8d289042f6454092211157575aa90f33a2cc80e3743759ef97d04cb09da8f","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,9,14,38,4,"12",9,2016,14,"59"
"599014","e64eca761a8405ea190a599a8326a3c6aeae972aa7977f0dc29539a08d9a12e5","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,9,14,48,4,"12",9,2016,15,"09"
"598379","01a5859934258b045b0bb7d153448f26340b844d502ede2fc40fec37d35e1ffb","pom","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,9,14,59,4,"12",9,2016,15,"40"
"599012","25d8d289042f6454092211157575aa90f33a2cc80e3743759ef97d04cb09da8f","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,9,14,59,4,"12",9,2016,15,"09"
"599015","0ab358f3211fb7268c46b226dc6ad05e837cec862d89a5a57a0a08c51ec98ffc","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,9,14,59,4,"12",9,2016,15,"09"
"598130","d3765dd9c9d152b0bc10712af3a22c3ce918f506f544ce8bd49fc746ccd765f9","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,9,15,9,4,"12",9,2016,15,"19"
"598380","fd6bff454bfb6fd4a94c33288a210ce7779369aaa832ecaf81afb183c10d747c","cgu","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,9,15,19,4,"12",9,2016,15,"40"
"598534","01a5859934258b045b0bb7d153448f26340b844d502ede2fc40fec37d35e1ffb","pom","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,9,15,19,4,"12",9,2016,15,"29"
"596263","dc6ba4e89090752acb270f4074171c656c7c0a33b78f0701eb76a267bff1bb11","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,9,15,29,4,"12",9,2016,17,"23"
"597894","fd6bff454bfb6fd4a94c33288a210ce7779369aaa832ecaf81afb183c10d747c","cgu","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,9,15,40,4,"12",9,2016,15,"50"
"597540","01a5859934258b045b0bb7d153448f26340b844d502ede2fc40fec37d35e1ffb","pom","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,9,15,50,4,"12",9,2016,16,"11"
"596826","01a5859934258b045b0bb7d153448f26340b844d502ede2fc40fec37d35e1ffb","pom","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,9,16,11,4,"12",9,2016,16,"52"
"596827","01010c2f67b0f36f07ceff1283c682d1a33488b7bd11fa5dae92718301b92047","pom","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,9,16,31,4,"12",9,2016,16,"52"
"597055","fd6bff454bfb6fd4a94c33288a210ce7779369aaa832ecaf81afb183c10d747c","cgu","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,9,16,31,4,"12",9,2016,16,"41"
"596019","fd6bff454bfb6fd4a94c33288a210ce7779369aaa832ecaf81afb183c10d747c","cgu","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,9,16,52,4,"12",9,2016,17,"33"
"596229","fd6bff454bfb6fd4a94c33288a210ce7779369aaa832ecaf81afb183c10d747c","cgu","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,9,17,33,4,"12",9,2016,18,"14"
"596228","01010c2f67b0f36f07ceff1283c682d1a33488b7bd11fa5dae92718301b92047","pom","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,9,18,4,4,"12",9,2016,18,"14"
"595188","fd6bff454bfb6fd4a94c33288a210ce7779369aaa832ecaf81afb183c10d747c","cgu","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,9,18,45,4,"12",9,2016,19,"05"
"594928","a1683143dcd5b9ab143d03a0e2c117a1f986c37fd2038894ba0091388cccb009","pom","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,9,19,26,4,"12",9,2016,19,"36"
"594517","a1683143dcd5b9ab143d03a0e2c117a1f986c37fd2038894ba0091388cccb009","pom","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,9,19,46,4,"12",9,2016,19,"56"
"594760","a1683143dcd5b9ab143d03a0e2c117a1f986c37fd2038894ba0091388cccb009","pom","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,9,20,27,4,"12",9,2016,20,"37"
"593727","a1683143dcd5b9ab143d03a0e2c117a1f986c37fd2038894ba0091388cccb009","pom","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,9,20,58,4,"12",9,2016,21,"08"
"593165","2cf44e7509ffa7dcac77a13f8a627e030edbbcfb62672a2456fc95834b0f69b6","hmc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,9,22,9,4,"12",9,2016,22,"40"
"612111","d5b155314ce2ec0581480e7b18542290fc9e55b97b68760ddd2962e64e34fd5b","cmc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,10,12,56,5,"12",10,2016,14,"07"
"612943","01a5859934258b045b0bb7d153448f26340b844d502ede2fc40fec37d35e1ffb","pom","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,10,13,16,5,"12",10,2016,13,"26"
"609682","d16d6c22a87e458557e1d58ebb1cdf9add65964e33de68e7bbed8a79ec2ee42c","cmc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,10,13,28,5,"12",10,2016,16,"30"
"612295","01a5859934258b045b0bb7d153448f26340b844d502ede2fc40fec37d35e1ffb","pom","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,10,13,37,5,"12",10,2016,13,"57"
"610956","b79d5c881874337df86788c9e4aae8d8b0731ae12b1317608f7f12e821033f9d","cmc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,10,14,38,5,"12",10,2016,15,"29"
"611180","01a5859934258b045b0bb7d153448f26340b844d502ede2fc40fec37d35e1ffb","pom","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,10,14,38,5,"12",10,2016,14,"58"
"611608","01a5859934258b045b0bb7d153448f26340b844d502ede2fc40fec37d35e1ffb","pom","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,10,14,38,5,"12",10,2016,14,"48"
"611609","6f034dc993120a58698867b8666a479fd63007173084107004e1da4dc2acd724","scr","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,10,14,38,5,"12",10,2016,14,"48"
"610770","6f034dc993120a58698867b8666a479fd63007173084107004e1da4dc2acd724","scr","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,10,14,48,5,"12",10,2016,15,"39"
"610245","6f034dc993120a58698867b8666a479fd63007173084107004e1da4dc2acd724","scr","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,10,15,19,5,"12",10,2016,16,"09"
"610773","01a5859934258b045b0bb7d153448f26340b844d502ede2fc40fec37d35e1ffb","pom","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,10,15,29,5,"12",10,2016,15,"39"
"610523","01a5859934258b045b0bb7d153448f26340b844d502ede2fc40fec37d35e1ffb","pom","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,10,15,39,5,"12",10,2016,15,"59"
"610248","6f034dc993120a58698867b8666a479fd63007173084107004e1da4dc2acd724","scr","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,10,15,59,5,"12",10,2016,16,"09"
"609680","6f034dc993120a58698867b8666a479fd63007173084107004e1da4dc2acd724","scr","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,10,16,20,5,"12",10,2016,16,"30"
"608732","d16d6c22a87e458557e1d58ebb1cdf9add65964e33de68e7bbed8a79ec2ee42c","cmc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,10,16,30,5,"12",10,2016,17,"21"
"609520","6f034dc993120a58698867b8666a479fd63007173084107004e1da4dc2acd724","scr","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,10,16,30,5,"12",10,2016,16,"40"
"608797","697c0b6d46f3c3e1101ff9be0f6592fbabf1594a9bf742afc9a0db298a0fb9bc","cmc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,10,16,51,5,"12",10,2016,17,"11"
"608873","6f034dc993120a58698867b8666a479fd63007173084107004e1da4dc2acd724","scr","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,10,17,11,5,"12",10,2016,17,"31"
"608875","6f034dc993120a58698867b8666a479fd63007173084107004e1da4dc2acd724","scr","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,10,17,11,5,"12",10,2016,17,"31"
"608481","697c0b6d46f3c3e1101ff9be0f6592fbabf1594a9bf742afc9a0db298a0fb9bc","cmc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,10,17,31,5,"12",10,2016,17,"41"
"607392","697c0b6d46f3c3e1101ff9be0f6592fbabf1594a9bf742afc9a0db298a0fb9bc","cmc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,10,19,3,5,"12",10,2016,19,"13"
"607009","dc0f0b8d904671bf5bbb7793d1063b9eeb62f6fad08c1958ac4775f9547667b0","cmc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,10,19,39,5,"12",10,2016,19,"54"
"607083","d58bc03b91d5b86a6e6dd52cbd2a97b8bb41fada45a2b5cae02fa62dc723289c","pom","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,10,19,44,5,"12",10,2016,19,"54"
"606788","dc0f0b8d904671bf5bbb7793d1063b9eeb62f6fad08c1958ac4775f9547667b0","cmc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,10,20,4,5,"12",10,2016,20,"14"
"606067","dc0f0b8d904671bf5bbb7793d1063b9eeb62f6fad08c1958ac4775f9547667b0","cmc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,10,21,17,5,"12",10,2016,21,"37"
"605815","dc0f0b8d904671bf5bbb7793d1063b9eeb62f6fad08c1958ac4775f9547667b0","cmc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,10,21,47,5,"12",10,2016,21,"58"
"605359","dc0f0b8d904671bf5bbb7793d1063b9eeb62f6fad08c1958ac4775f9547667b0","cmc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,10,21,58,5,"12",10,2016,22,"08"
"604890","dc0f0b8d904671bf5bbb7793d1063b9eeb62f6fad08c1958ac4775f9547667b0","cmc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,10,22,28,5,"12",10,2016,22,"49"
"604692","dc0f0b8d904671bf5bbb7793d1063b9eeb62f6fad08c1958ac4775f9547667b0","cmc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,10,22,59,5,"12",10,2016,23,"09"
"628265","31865a6c6558df0f34389613bd091e22c44187f09ef74776a3c5828862c0792a","scr","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,11,10,33,6,"12",11,2016,0,"35"
"627534","d5b155314ce2ec0581480e7b18542290fc9e55b97b68760ddd2962e64e34fd5b","cmc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,11,12,55,6,"12",11,2016,0,"56"
"627577","d5b155314ce2ec0581480e7b18542290fc9e55b97b68760ddd2962e64e34fd5b","cmc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,11,12,56,6,"12",11,2016,0,"56"
"627192","20a69f3a293e14e9f33e71a3d5f9536edd4c53784744586f0884016a152f14b4","scr","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,11,13,10,6,"12",11,2016,13,"16"
"626632","01a5859934258b045b0bb7d153448f26340b844d502ede2fc40fec37d35e1ffb","pom","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,11,13,36,6,"12",11,2016,13,"46"
"626064","01a5859934258b045b0bb7d153448f26340b844d502ede2fc40fec37d35e1ffb","pom","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,11,14,17,6,"12",11,2016,14,"27"
"623973","01a5859934258b045b0bb7d153448f26340b844d502ede2fc40fec37d35e1ffb","pom","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,11,16,9,6,"12",11,2016,16,"19"
"622677","20a69f3a293e14e9f33e71a3d5f9536edd4c53784744586f0884016a152f14b4","scr","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,11,16,30,6,"12",11,2016,17,"21"
"623437","01a5859934258b045b0bb7d153448f26340b844d502ede2fc40fec37d35e1ffb","pom","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,11,16,30,6,"12",11,2016,16,"40"
"623749","01a5859934258b045b0bb7d153448f26340b844d502ede2fc40fec37d35e1ffb","pom","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,11,16,50,6,"12",11,2016,17,"00"
"619001","cdc4c005ae6fbfd499ba57fe5ab218351d382fbeecd69de8c8dfc16f92543338","cmc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,11,20,25,6,"12",11,2016,20,"46"
"618251","46f5cac1f81f7b8c18868f7dec741689d847a282feb58353532b6f1d34f63b62","scr","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,11,20,46,6,"12",11,2016,21,"47"
"619844","46f5cac1f81f7b8c18868f7dec741689d847a282feb58353532b6f1d34f63b62","scr","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,11,20,56,6,"12",11,2016,21,"06"
"618361","46f5cac1f81f7b8c18868f7dec741689d847a282feb58353532b6f1d34f63b62","scr","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,11,21,26,6,"12",11,2016,21,"37"
"618675","cdc4c005ae6fbfd499ba57fe5ab218351d382fbeecd69de8c8dfc16f92543338","cmc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,11,21,47,6,"12",11,2016,21,"57"
"617036","46f5cac1f81f7b8c18868f7dec741689d847a282feb58353532b6f1d34f63b62","scr","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,11,23,29,6,"12",11,2016,23,"39"
"645224","46f5cac1f81f7b8c18868f7dec741689d847a282feb58353532b6f1d34f63b62","scr","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,12,0,20,0,"12",12,2016,12,"40"
"644695","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,12,7,28,0,"12",12,2016,7,"45"
"642550","935ab20f1b1b361e8cf2824013e8f1701f839eb3493be1476590f37b0ba2cab2","pit","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,12,8,36,0,"12",12,2016,11,"39"
"644395","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,12,9,6,0,"12",12,2016,9,"16"
"643227","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,12,10,18,0,"12",12,2016,10,"48"
"643226","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,12,10,38,0,"12",12,2016,10,"48"
"642920","dc6ba4e89090752acb270f4074171c656c7c0a33b78f0701eb76a267bff1bb11","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,12,10,59,0,"12",12,2016,11,"09"
"640806","e84da833c5297580f1f7111608b48efa681af7fee4c21f6dc648695bdf61d65a","cgu","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,12,12,10,0,"12",12,2016,13,"22"
"641229","dc6ba4e89090752acb270f4074171c656c7c0a33b78f0701eb76a267bff1bb11","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,12,12,30,0,"12",12,2016,13,"01"
"641231","a1683143dcd5b9ab143d03a0e2c117a1f986c37fd2038894ba0091388cccb009","pom","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,12,12,51,0,"12",12,2016,13,"01"
"640808","a1683143dcd5b9ab143d03a0e2c117a1f986c37fd2038894ba0091388cccb009","pom","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,12,13,11,0,"12",12,2016,13,"22"
"640538","4ff967d754bd0de9bee84e25cb203508e0cd12b8ad7faf6b7a3567558f7733df","cmc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,12,14,2,0,"12",12,2016,14,"13"
"639290","e84da833c5297580f1f7111608b48efa681af7fee4c21f6dc648695bdf61d65a","cgu","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,12,14,13,0,"12",12,2016,14,"54"
"639693","a1683143dcd5b9ab143d03a0e2c117a1f986c37fd2038894ba0091388cccb009","pom","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,12,14,13,0,"12",12,2016,14,"23"
"639938","a1683143dcd5b9ab143d03a0e2c117a1f986c37fd2038894ba0091388cccb009","pom","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,12,14,33,0,"12",12,2016,14,"43"
"639291","a1683143dcd5b9ab143d03a0e2c117a1f986c37fd2038894ba0091388cccb009","pom","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,12,14,43,0,"12",12,2016,14,"54"
"639167","af1ec5d5cb528ae7b956ee4095af27956c49a036cddc70687de99424522e5c17","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,12,14,54,0,"12",12,2016,15,"04"
"638507","9441340594228d2395690b146f4d3f38d83fa107a67eaddee2f5727df5d61f32","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,12,15,4,0,"12",12,2016,15,"35"
"638380","39f7e65aa7b93b0c99841c3a2b56365426f37a34cdbe1c1576f9ae7dbf93cc0e","kgi","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,12,15,35,0,"12",12,2016,15,"45"
"638083","39f7e65aa7b93b0c99841c3a2b56365426f37a34cdbe1c1576f9ae7dbf93cc0e","kgi","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,12,15,56,0,"12",12,2016,16,"06"
"637458","e84da833c5297580f1f7111608b48efa681af7fee4c21f6dc648695bdf61d65a","cgu","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,12,16,16,0,"12",12,2016,16,"26"
"637460","dc6ba4e89090752acb270f4074171c656c7c0a33b78f0701eb76a267bff1bb11","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,12,16,16,0,"12",12,2016,16,"26"
"636808","39f7e65aa7b93b0c99841c3a2b56365426f37a34cdbe1c1576f9ae7dbf93cc0e","kgi","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,12,16,47,0,"12",12,2016,17,"38"
"636271","e84da833c5297580f1f7111608b48efa681af7fee4c21f6dc648695bdf61d65a","cgu","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,12,17,7,0,"12",12,2016,17,"39"
"634929","39f7e65aa7b93b0c99841c3a2b56365426f37a34cdbe1c1576f9ae7dbf93cc0e","kgi","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,12,18,40,0,"12",12,2016,19,"11"
"634512","e84da833c5297580f1f7111608b48efa681af7fee4c21f6dc648695bdf61d65a","cgu","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,12,19,51,0,"12",12,2016,20,"02"
"633785","e84da833c5297580f1f7111608b48efa681af7fee4c21f6dc648695bdf61d65a","cgu","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,12,20,12,0,"12",12,2016,20,"43"
"633787","ddf3cdbb91b8bb29fc560a2f22d1e3017e3ddd791f64228dd4b9a73fcd8bcff4","cmc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,12,20,32,0,"12",12,2016,20,"43"
"633675","e84da833c5297580f1f7111608b48efa681af7fee4c21f6dc648695bdf61d65a","cgu","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,12,20,43,0,"12",12,2016,21,"34"
"633403","edb197c42efc47bab3f89a3e08ae95ee991e35693b6e8b40ebd6f4aede0eeaa7","cmc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,12,20,53,0,"12",12,2016,21,"03"
"633674","e84da833c5297580f1f7111608b48efa681af7fee4c21f6dc648695bdf61d65a","cgu","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,12,21,24,0,"12",12,2016,21,"34"
"631514","b13bcd2f542f51b023616215422aab8f3857c21aa0622065b012c2978312842e","scr","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,12,23,26,0,"12",12,2016,23,"36"
"658900","6bffe5d7481434be323118ddc5672bfdd8045edde964c3b12df870129b984f90","pom","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,13,0,22,1,"12",13,2016,12,"37"
"657844","6bffe5d7481434be323118ddc5672bfdd8045edde964c3b12df870129b984f90","pom","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,13,1,28,1,"12",13,2016,3,"50"
"657318","a1b2c3aebe6c4d21646621a6db8e0cf81b8e4c7931071be41a80608e0c3fd3ee","cmc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,13,8,45,1,"12",13,2016,8,"55"
"656637","2984ff3d0175a6ea986770485da41aab8cc5d1ca3261949f14f5bc43fb0b64fb","scr","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,13,10,4,1,"12",13,2016,10,"06"
"656532","2984ff3d0175a6ea986770485da41aab8cc5d1ca3261949f14f5bc43fb0b64fb","scr","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,13,10,27,1,"12",13,2016,10,"37"
"656348","dc6ba4e89090752acb270f4074171c656c7c0a33b78f0701eb76a267bff1bb11","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,13,10,57,1,"12",13,2016,11,"07"
"655501","d5a08dbdcbc423a4cca251565963938933ecc0cfd3da139e822614d7b9abb5a4","scr","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,13,11,7,1,"12",13,2016,0,"09"
"655957","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,13,11,7,1,"12",13,2016,11,"28"
"655960","c9d8f2d3a03b778f7dcd9ceb9ced03b8a1571842a5c5bca78e8e2013a42dc70e","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,13,11,18,1,"12",13,2016,11,"28"
"654675","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,13,11,38,1,"12",13,2016,13,"10"
"654340","2b25c1388dd99b4b7f85fa15d70f434cb8381e43a9b1deb924846e15990a184f","cgu","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,13,12,0,1,"12",13,2016,13,"31"
"655034","c9d8f2d3a03b778f7dcd9ceb9ced03b8a1571842a5c5bca78e8e2013a42dc70e","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,13,12,9,1,"12",13,2016,0,"50"
"654558","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,13,12,57,1,"12",13,2016,13,"20"
"653368","2b25c1388dd99b4b7f85fa15d70f434cb8381e43a9b1deb924846e15990a184f","cgu","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,13,13,51,1,"12",13,2016,14,"43"
"653232","c3a9d9d6f151a182aaf25ae28b76c8a580fe8814cfaa38abcea611777f2c5db8","hmc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,13,14,43,1,"12",13,2016,14,"53"
"653446","2b25c1388dd99b4b7f85fa15d70f434cb8381e43a9b1deb924846e15990a184f","cgu","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,13,14,53,1,"12",13,2016,15,"03"
"649624","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,13,15,14,1,"12",13,2016,19,"11"
"649924","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,13,15,14,1,"12",13,2016,18,"40"
"651865","dc6ba4e89090752acb270f4074171c656c7c0a33b78f0701eb76a267bff1bb11","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,13,16,5,1,"12",13,2016,16,"25"
"651221","9536919553d541a5322a247e1695d8b24f5129868920a5dd89e9f8487171cde0","pom","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,13,16,15,1,"12",13,2016,17,"27"
"651860","494441c77858354f2b22e8b2d19b0557e45b82f6ac5a2b3ae36103f32cec0fe7","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,13,16,15,1,"12",13,2016,16,"25"
"651073","494441c77858354f2b22e8b2d19b0557e45b82f6ac5a2b3ae36103f32cec0fe7","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,13,16,25,1,"12",13,2016,17,"38"
"651072","494441c77858354f2b22e8b2d19b0557e45b82f6ac5a2b3ae36103f32cec0fe7","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,13,16,46,1,"12",13,2016,17,"38"
"651223","dc6ba4e89090752acb270f4074171c656c7c0a33b78f0701eb76a267bff1bb11","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,12,13,17,17,1,"12",13,2016,17,"27"
