"","UUID","campus","WAPID","connect_year","connect_month","connect_day","connect_hour","connect_minute","connect_dow","disconnect_month","disconnect_day","disconnect_year","disconnect_hour","disconnect_minute"
"484455","1eee1b5502ecc59bb4f680e1390c326f4256963303fb3c1cf6ec911fb5d53613","scr","CUC-HON-3-W-ASIAN_STUDIES",2016,11,21,15,48,0,"11",21,2016,17,"30"
"485401","193b8bff00bdc347489961f3b3b0528ea37a30ceb8ae574bf4d9cc3b73a030b6","cuc","CUC-HON-3-W-ASIAN_STUDIES",2016,11,21,15,48,0,"11",21,2016,15,"58"
"484104","b964b6096322196f83e0a71250ca75e3fd4a8744afde53bef7f78127c5681017","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,11,21,16,39,0,"11",21,2016,17,"20"
"482195","b53f7bfd70cb2d54be8e18fc43e8465f62b76c44e1f3e352d135c9787d07ad93","pit","CUC-HON-3-W-ASIAN_STUDIES",2016,11,21,18,42,0,"11",21,2016,21,"26"
"482570","40f84a807dc08fed5b1f3a242d2ad0e38a6c3e2e8fbe6024f904d7b6ee4c22aa","pom","CUC-HON-3-W-ASIAN_STUDIES",2016,11,21,18,43,0,"11",21,2016,20,"56"
"481545","03067573156b81946efb740818347f9028d5175b5baf98d0f1bc0b1a32b8902b","pom","CUC-HON-3-W-ASIAN_STUDIES",2016,11,21,19,12,0,"11",21,2016,23,"08"
"482146","4c7b6755fb1e83e7170435126b2a1fe29a88218e2f94943b1059102f9a6fa1d4","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,11,21,19,43,0,"11",21,2016,21,"37"
"483099","4c7b6755fb1e83e7170435126b2a1fe29a88218e2f94943b1059102f9a6fa1d4","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,11,21,19,43,0,"11",21,2016,19,"47"
"481479","4c7b6755fb1e83e7170435126b2a1fe29a88218e2f94943b1059102f9a6fa1d4","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,11,21,19,53,0,"11",21,2016,23,"18"
"481544","03067573156b81946efb740818347f9028d5175b5baf98d0f1bc0b1a32b8902b","pom","CUC-HON-3-W-ASIAN_STUDIES",2016,11,21,19,53,0,"11",21,2016,23,"08"
"481939","20a69f3a293e14e9f33e71a3d5f9536edd4c53784744586f0884016a152f14b4","scr","CUC-HON-3-W-ASIAN_STUDIES",2016,11,21,19,53,0,"11",21,2016,21,"47"
"482762","1eee1b5502ecc59bb4f680e1390c326f4256963303fb3c1cf6ec911fb5d53613","scr","CUC-HON-3-W-ASIAN_STUDIES",2016,11,21,20,15,0,"11",21,2016,20,"25"
"482340","58fe8a5fb163d15ad5d987310bd4e41674bb2df5391cea0aeeba90cfa82dbb40","pom","CUC-HON-3-W-ASIAN_STUDIES",2016,11,21,20,56,0,"11",21,2016,21,"06"
"481632","937802e3c260d2cd145e94a3c82880902d1c3c634ed200b685fe852e047b1b1e","scr","CUC-HON-3-W-ASIAN_STUDIES",2016,11,21,21,16,0,"11",21,2016,22,"38"
"482196","1eee1b5502ecc59bb4f680e1390c326f4256963303fb3c1cf6ec911fb5d53613","scr","CUC-HON-3-W-ASIAN_STUDIES",2016,11,21,21,16,0,"11",21,2016,21,"26"
"481869","4c7b6755fb1e83e7170435126b2a1fe29a88218e2f94943b1059102f9a6fa1d4","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,11,21,21,47,0,"11",21,2016,22,"17"
"481475","4c7b6755fb1e83e7170435126b2a1fe29a88218e2f94943b1059102f9a6fa1d4","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,11,21,22,28,0,"11",21,2016,23,"18"
"481385","fa31f3fd83f76369429e5518fa85ccfc414bab5d28d6fb81532b6d761211541e","hmc","CUC-HON-3-W-ASIAN_STUDIES",2016,11,21,22,48,0,"11",21,2016,23,"39"
"481476","47a451e3b725dbf1bfff520dbfd50a017b6a033bd30a2c1f43be19bbed126131","scr","CUC-HON-3-W-ASIAN_STUDIES",2016,11,21,22,58,0,"11",21,2016,23,"18"
"481477","937802e3c260d2cd145e94a3c82880902d1c3c634ed200b685fe852e047b1b1e","scr","CUC-HON-3-W-ASIAN_STUDIES",2016,11,21,22,58,0,"11",21,2016,23,"18"
"481331","fa31f3fd83f76369429e5518fa85ccfc414bab5d28d6fb81532b6d761211541e","hmc","CUC-HON-3-W-ASIAN_STUDIES",2016,11,21,23,49,0,"11",22,2016,12,"19"
"492694","fa31f3fd83f76369429e5518fa85ccfc414bab5d28d6fb81532b6d761211541e","hmc","CUC-HON-3-W-ASIAN_STUDIES",2016,11,21,23,49,0,"11",22,2016,12,"19"
"492529","03067573156b81946efb740818347f9028d5175b5baf98d0f1bc0b1a32b8902b","pom","CUC-HON-3-W-ASIAN_STUDIES",2016,11,21,23,59,0,"11",22,2016,12,"50"
"492404","d6e2124efe3e07474aa28c07500c86c77c255ecd78957546966d38de748cce0d","pom","CUC-HON-3-W-ASIAN_STUDIES",2016,11,22,8,52,1,"11",22,2016,8,"55"
"492558","84695eb809d47bd6f80b3b8b645e6627a7994d99267f40dede12237046439bd4","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,11,22,9,36,1,"11",22,2016,9,"46"
"492556","eec89f9b077236f6d2a8aa773c2f92fb228821a5d02a72be8339ba3018d19ab5","pit","CUC-HON-3-W-ASIAN_STUDIES",2016,11,22,9,38,1,"11",22,2016,9,"46"
"492201","84695eb809d47bd6f80b3b8b645e6627a7994d99267f40dede12237046439bd4","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,11,22,9,42,1,"11",22,2016,10,"06"
"492200","eec89f9b077236f6d2a8aa773c2f92fb228821a5d02a72be8339ba3018d19ab5","pit","CUC-HON-3-W-ASIAN_STUDIES",2016,11,22,9,56,1,"11",22,2016,10,"06"
"491883","d6e2124efe3e07474aa28c07500c86c77c255ecd78957546966d38de748cce0d","pom","CUC-HON-3-W-ASIAN_STUDIES",2016,11,22,10,6,1,"11",22,2016,10,"57"
"492109","193b8bff00bdc347489961f3b3b0528ea37a30ceb8ae574bf4d9cc3b73a030b6","cuc","CUC-HON-3-W-ASIAN_STUDIES",2016,11,22,10,17,1,"11",22,2016,10,"27"
"491217","84695eb809d47bd6f80b3b8b645e6627a7994d99267f40dede12237046439bd4","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,11,22,10,27,1,"11",22,2016,0,"39"
"491975","84695eb809d47bd6f80b3b8b645e6627a7994d99267f40dede12237046439bd4","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,11,22,10,27,1,"11",22,2016,10,"37"
"492011","84695eb809d47bd6f80b3b8b645e6627a7994d99267f40dede12237046439bd4","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,11,22,10,57,1,"11",22,2016,11,"28"
"491665","84695eb809d47bd6f80b3b8b645e6627a7994d99267f40dede12237046439bd4","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,11,22,11,38,1,"11",22,2016,11,"48"
"491215","84695eb809d47bd6f80b3b8b645e6627a7994d99267f40dede12237046439bd4","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,11,22,11,58,1,"11",22,2016,0,"39"
"490786","f5a80dcfc12edfd944be99a8a879c24748dc4676ff41796ada1b720babf28e29","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,11,22,14,5,1,"11",22,2016,14,"11"
"490014","84695eb809d47bd6f80b3b8b645e6627a7994d99267f40dede12237046439bd4","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,11,22,14,51,1,"11",22,2016,16,"03"
"490502","30451ed40bda51da0b1b6927dafb6038154593111416f535414e8d3502985e5a","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,11,22,15,2,1,"11",22,2016,15,"32"
"490017","84695eb809d47bd6f80b3b8b645e6627a7994d99267f40dede12237046439bd4","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,11,22,15,12,1,"11",22,2016,16,"03"
"489651","30451ed40bda51da0b1b6927dafb6038154593111416f535414e8d3502985e5a","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,11,22,16,44,1,"11",22,2016,16,"54"
"488764","958d8bb917f12712bbe5106d5c6d095f20c9e27a22fd48eb1820659460d5b6fa","pit","CUC-HON-3-W-ASIAN_STUDIES",2016,11,22,18,15,1,"11",22,2016,19,"47"
"489021","2ebe9566fc04614c6f373419f849bc3b84eae9e8d9d8e3fbb2479c60ebb1c0f6","pom","CUC-HON-3-W-ASIAN_STUDIES",2016,11,22,18,56,1,"11",22,2016,19,"27"
"488856","20a69f3a293e14e9f33e71a3d5f9536edd4c53784744586f0884016a152f14b4","scr","CUC-HON-3-W-ASIAN_STUDIES",2016,11,22,19,16,1,"11",22,2016,21,"19"
"489023","1eee1b5502ecc59bb4f680e1390c326f4256963303fb3c1cf6ec911fb5d53613","scr","CUC-HON-3-W-ASIAN_STUDIES",2016,11,22,19,16,1,"11",22,2016,19,"27"
"488347","20a69f3a293e14e9f33e71a3d5f9536edd4c53784744586f0884016a152f14b4","scr","CUC-HON-3-W-ASIAN_STUDIES",2016,11,22,19,27,1,"11",22,2016,22,"10"
"488498","1eee1b5502ecc59bb4f680e1390c326f4256963303fb3c1cf6ec911fb5d53613","scr","CUC-HON-3-W-ASIAN_STUDIES",2016,11,22,19,27,1,"11",22,2016,23,"54"
"488850","03067573156b81946efb740818347f9028d5175b5baf98d0f1bc0b1a32b8902b","pom","CUC-HON-3-W-ASIAN_STUDIES",2016,11,22,19,29,1,"11",22,2016,21,"19"
"495323","03067573156b81946efb740818347f9028d5175b5baf98d0f1bc0b1a32b8902b","pom","CUC-HON-3-W-ASIAN_STUDIES",2016,11,22,19,29,1,"11",23,2016,1,"05"
"488647","1eee1b5502ecc59bb4f680e1390c326f4256963303fb3c1cf6ec911fb5d53613","scr","CUC-HON-3-W-ASIAN_STUDIES",2016,11,22,19,37,1,"11",22,2016,20,"17"
"488728","69a51bd77d91554ce305e834d0fd80e0630ead3c8284575bd73d187585b2c546","scr","CUC-HON-3-W-ASIAN_STUDIES",2016,11,22,19,53,1,"11",22,2016,19,"57"
"488348","1fec80d51700794736bf40ba28bb0cf0dd0a4c9e9e484e3ab942c314062789bd","cmc","CUC-HON-3-W-ASIAN_STUDIES",2016,11,22,20,36,1,"11",22,2016,22,"10"
"488853","6d55ab07a3b341cb8ab65f1f6c4efca328853ba33093407f4fc17e68b809ccee","scr","CUC-HON-3-W-ASIAN_STUDIES",2016,11,22,20,38,1,"11",22,2016,21,"19"
"488952","1eee1b5502ecc59bb4f680e1390c326f4256963303fb3c1cf6ec911fb5d53613","scr","CUC-HON-3-W-ASIAN_STUDIES",2016,11,22,20,38,1,"11",22,2016,20,"48"
"488855","1eee1b5502ecc59bb4f680e1390c326f4256963303fb3c1cf6ec911fb5d53613","scr","CUC-HON-3-W-ASIAN_STUDIES",2016,11,22,20,58,1,"11",22,2016,21,"19"
"488453","03067573156b81946efb740818347f9028d5175b5baf98d0f1bc0b1a32b8902b","pom","CUC-HON-3-W-ASIAN_STUDIES",2016,11,22,21,29,1,"11",23,2016,12,"35"
"495400","03067573156b81946efb740818347f9028d5175b5baf98d0f1bc0b1a32b8902b","pom","CUC-HON-3-W-ASIAN_STUDIES",2016,11,22,21,29,1,"11",23,2016,12,"35"
"488196","1eee1b5502ecc59bb4f680e1390c326f4256963303fb3c1cf6ec911fb5d53613","scr","CUC-HON-3-W-ASIAN_STUDIES",2016,11,22,22,10,1,"11",22,2016,23,"01"
"488499","3974708459aaf472bd7316669b39320af1fa06d4a49475e87dcbe8dae48d0709","scr","CUC-HON-3-W-ASIAN_STUDIES",2016,11,22,22,10,1,"11",22,2016,23,"54"
"488501","6d55ab07a3b341cb8ab65f1f6c4efca328853ba33093407f4fc17e68b809ccee","scr","CUC-HON-3-W-ASIAN_STUDIES",2016,11,22,22,51,1,"11",22,2016,23,"54"
"488514","1eee1b5502ecc59bb4f680e1390c326f4256963303fb3c1cf6ec911fb5d53613","scr","CUC-HON-3-W-ASIAN_STUDIES",2016,11,22,23,33,1,"11",22,2016,23,"44"
"488483","1fec80d51700794736bf40ba28bb0cf0dd0a4c9e9e484e3ab942c314062789bd","cmc","CUC-HON-3-W-ASIAN_STUDIES",2016,11,22,23,54,1,"11",23,2016,12,"04"
"495508","1fec80d51700794736bf40ba28bb0cf0dd0a4c9e9e484e3ab942c314062789bd","cmc","CUC-HON-3-W-ASIAN_STUDIES",2016,11,22,23,54,1,"11",23,2016,12,"04"
"495171","e8b4f507a4b81f0fb2ea9fd74a937931f8be2d1d832cf550ad70b9953da7e4b8","cuc","CUC-HON-3-W-ASIAN_STUDIES",2016,11,23,8,17,2,"11",23,2016,8,"23"
"494512","20a69f3a293e14e9f33e71a3d5f9536edd4c53784744586f0884016a152f14b4","scr","CUC-HON-3-W-ASIAN_STUDIES",2016,11,23,8,49,2,"11",23,2016,0,"05"
"495109","20a69f3a293e14e9f33e71a3d5f9536edd4c53784744586f0884016a152f14b4","scr","CUC-HON-3-W-ASIAN_STUDIES",2016,11,23,8,53,2,"11",23,2016,9,"13"
"494407","774135e11b82f886033e96e4d6b00559746b54adc1e7d83737b83edf9c81206c","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,11,23,9,23,2,"11",23,2016,0,"16"
"494151","c28f1dd1ba8b6a78de5e2513a44a8d306c448b0e83be620e8a53fb5daefd4a91","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,11,23,9,40,2,"11",23,2016,14,"48"
"494800","c28f1dd1ba8b6a78de5e2513a44a8d306c448b0e83be620e8a53fb5daefd4a91","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,11,23,10,55,2,"11",23,2016,11,"05"
"494511","c28f1dd1ba8b6a78de5e2513a44a8d306c448b0e83be620e8a53fb5daefd4a91","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,11,23,11,45,2,"11",23,2016,0,"05"
"494259","c28f1dd1ba8b6a78de5e2513a44a8d306c448b0e83be620e8a53fb5daefd4a91","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,11,23,12,5,2,"11",23,2016,0,"56"
"493904","bdc565fd5806efa02640f4e652fce01ffcd0daef9d064d26fe17d2a6118e5195","pom","CUC-HON-3-W-ASIAN_STUDIES",2016,11,23,13,27,2,"11",23,2016,13,"37"
"494152","e8b4f507a4b81f0fb2ea9fd74a937931f8be2d1d832cf550ad70b9953da7e4b8","cuc","CUC-HON-3-W-ASIAN_STUDIES",2016,11,23,14,28,2,"11",23,2016,14,"48"
"493305","b964b6096322196f83e0a71250ca75e3fd4a8744afde53bef7f78127c5681017","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,11,23,15,39,2,"11",23,2016,15,"49"
"498798","fdab75bf9a1b4f2322cc497c3a5f60946f608ec0a626099914dabade3422a9b0","pit","CUC-HON-3-W-ASIAN_STUDIES",2016,11,27,12,13,6,"11",27,2016,14,"28"
"497701","20a69f3a293e14e9f33e71a3d5f9536edd4c53784744586f0884016a152f14b4","scr","CUC-HON-3-W-ASIAN_STUDIES",2016,11,27,12,40,6,"11",27,2016,17,"45"
"499431","20a69f3a293e14e9f33e71a3d5f9536edd4c53784744586f0884016a152f14b4","scr","CUC-HON-3-W-ASIAN_STUDIES",2016,11,27,13,10,6,"11",27,2016,13,"20"
"497735","20a69f3a293e14e9f33e71a3d5f9536edd4c53784744586f0884016a152f14b4","scr","CUC-HON-3-W-ASIAN_STUDIES",2016,11,27,14,1,6,"11",27,2016,17,"34"
"498542","7a7173027cd50a10e817e618064e14f6f190c2d5cb091cdbf4c36bde7310dd85","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,11,27,15,53,6,"11",27,2016,16,"13"
"497558","216a1f902c9c0b0e029a19f583b0bb7f05b1b6cd28e9fc8def25092185f27e9a","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,11,27,16,24,6,"11",27,2016,18,"05"
"496282","75896318713bd92abd22fbff8714e344d3d55a4eef1ee08134200e2f4cbec71c","pit","CUC-HON-3-W-ASIAN_STUDIES",2016,11,27,19,19,6,"11",27,2016,22,"28"
"496514","c044de92171c7940b4eb5d44533a162de19938a3e260a0d10f4f5130b0c3a84e","pit","CUC-HON-3-W-ASIAN_STUDIES",2016,11,27,19,26,6,"11",27,2016,22,"39"
"497260","c044de92171c7940b4eb5d44533a162de19938a3e260a0d10f4f5130b0c3a84e","pit","CUC-HON-3-W-ASIAN_STUDIES",2016,11,27,19,26,6,"11",27,2016,20,"06"
"496775","75896318713bd92abd22fbff8714e344d3d55a4eef1ee08134200e2f4cbec71c","pit","CUC-HON-3-W-ASIAN_STUDIES",2016,11,27,19,36,6,"11",27,2016,20,"57"
"496089","03067573156b81946efb740818347f9028d5175b5baf98d0f1bc0b1a32b8902b","pom","CUC-HON-3-W-ASIAN_STUDIES",2016,11,27,20,6,6,"11",27,2016,23,"09"
"496515","c044de92171c7940b4eb5d44533a162de19938a3e260a0d10f4f5130b0c3a84e","pit","CUC-HON-3-W-ASIAN_STUDIES",2016,11,27,20,17,6,"11",27,2016,22,"39"
"496902","03067573156b81946efb740818347f9028d5175b5baf98d0f1bc0b1a32b8902b","pom","CUC-HON-3-W-ASIAN_STUDIES",2016,11,27,20,28,6,"11",27,2016,20,"37"
"496383","03067573156b81946efb740818347f9028d5175b5baf98d0f1bc0b1a32b8902b","pom","CUC-HON-3-W-ASIAN_STUDIES",2016,11,27,20,37,6,"11",27,2016,22,"08"
"496843","83c7a4898b3b3c4ba7da5d18652f0e6c7cc061a3ce41b1b3abe28dcff13d4bac","kgi","CUC-HON-3-W-ASIAN_STUDIES",2016,11,27,20,37,6,"11",27,2016,20,"47"
"496774","7a7173027cd50a10e817e618064e14f6f190c2d5cb091cdbf4c36bde7310dd85","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,11,27,20,47,6,"11",27,2016,20,"57"
"496423","75896318713bd92abd22fbff8714e344d3d55a4eef1ee08134200e2f4cbec71c","pit","CUC-HON-3-W-ASIAN_STUDIES",2016,11,27,21,7,6,"11",27,2016,21,"58"
"496513","83c7a4898b3b3c4ba7da5d18652f0e6c7cc061a3ce41b1b3abe28dcff13d4bac","kgi","CUC-HON-3-W-ASIAN_STUDIES",2016,11,27,21,17,6,"11",27,2016,22,"39"
"496610","7a7173027cd50a10e817e618064e14f6f190c2d5cb091cdbf4c36bde7310dd85","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,11,27,21,17,6,"11",27,2016,21,"28"
"496438","83c7a4898b3b3c4ba7da5d18652f0e6c7cc061a3ce41b1b3abe28dcff13d4bac","kgi","CUC-HON-3-W-ASIAN_STUDIES",2016,11,27,21,28,6,"11",27,2016,21,"48"
"496420","7a7173027cd50a10e817e618064e14f6f190c2d5cb091cdbf4c36bde7310dd85","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,11,27,21,38,6,"11",27,2016,21,"58"
"496342","83c7a4898b3b3c4ba7da5d18652f0e6c7cc061a3ce41b1b3abe28dcff13d4bac","kgi","CUC-HON-3-W-ASIAN_STUDIES",2016,11,27,21,58,6,"11",27,2016,22,"18"
"496283","03067573156b81946efb740818347f9028d5175b5baf98d0f1bc0b1a32b8902b","pom","CUC-HON-3-W-ASIAN_STUDIES",2016,11,27,22,18,6,"11",27,2016,22,"28"
"507415","193b8bff00bdc347489961f3b3b0528ea37a30ceb8ae574bf4d9cc3b73a030b6","cuc","CUC-HON-3-W-ASIAN_STUDIES",2016,11,28,8,48,0,"11",28,2016,8,"58"
"507381","de61c5e2e5b5d75855ae3c255fcf4ce492f57b96d82064ce1426c36b40cece88","scr","CUC-HON-3-W-ASIAN_STUDIES",2016,11,28,8,59,0,"11",28,2016,9,"09"
"506961","193b8bff00bdc347489961f3b3b0528ea37a30ceb8ae574bf4d9cc3b73a030b6","cuc","CUC-HON-3-W-ASIAN_STUDIES",2016,11,28,9,29,0,"11",28,2016,10,"00"
"506798","4f202d93a565dcf9d7510fd2a8325efec4281a4928bf50f42e6b0924b5c82c8e","pit","CUC-HON-3-W-ASIAN_STUDIES",2016,11,28,10,20,0,"11",28,2016,10,"40"
"506799","4f202d93a565dcf9d7510fd2a8325efec4281a4928bf50f42e6b0924b5c82c8e","pit","CUC-HON-3-W-ASIAN_STUDIES",2016,11,28,10,20,0,"11",28,2016,10,"40"
"507102","4f202d93a565dcf9d7510fd2a8325efec4281a4928bf50f42e6b0924b5c82c8e","pit","CUC-HON-3-W-ASIAN_STUDIES",2016,11,28,10,51,0,"11",28,2016,11,"01"
"507104","4f202d93a565dcf9d7510fd2a8325efec4281a4928bf50f42e6b0924b5c82c8e","pit","CUC-HON-3-W-ASIAN_STUDIES",2016,11,28,10,51,0,"11",28,2016,11,"01"
"505832","7b211a8ed9629e12cdab2fc9a74831ebc2bc9f9559b6ab422d599dc3b606406d","pit","CUC-HON-3-W-ASIAN_STUDIES",2016,11,28,11,20,0,"11",28,2016,13,"03"
"506859","7b211a8ed9629e12cdab2fc9a74831ebc2bc9f9559b6ab422d599dc3b606406d","pit","CUC-HON-3-W-ASIAN_STUDIES",2016,11,28,11,31,0,"11",28,2016,11,"42"
"506290","55024557678b06183e799c10dd8158c6ae6e2c267c12cc46aeb2d8e99989b005","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,11,28,11,51,0,"11",28,2016,11,"52"
"506529","7b211a8ed9629e12cdab2fc9a74831ebc2bc9f9559b6ab422d599dc3b606406d","pit","CUC-HON-3-W-ASIAN_STUDIES",2016,11,28,12,22,0,"11",28,2016,0,"33"
"505484","62820dfa0f6b17628427e0f172acee99ef3d43784b8a9109407d87176b6fe12a","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,11,28,13,14,0,"11",28,2016,13,"24"
"505126","7b211a8ed9629e12cdab2fc9a74831ebc2bc9f9559b6ab422d599dc3b606406d","pit","CUC-HON-3-W-ASIAN_STUDIES",2016,11,28,13,24,0,"11",28,2016,14,"05"
"505125","62820dfa0f6b17628427e0f172acee99ef3d43784b8a9109407d87176b6fe12a","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,11,28,13,44,0,"11",28,2016,14,"05"
"505722","d104479bb698c0aa7bf37dd783638a7df52ba32bba58990b7bfbceb21b6391f2","pom","CUC-HON-3-W-ASIAN_STUDIES",2016,11,28,13,44,0,"11",28,2016,14,"15"
"504925","193b8bff00bdc347489961f3b3b0528ea37a30ceb8ae574bf4d9cc3b73a030b6","cuc","CUC-HON-3-W-ASIAN_STUDIES",2016,11,28,13,55,0,"11",28,2016,14,"46"
"504428","03067573156b81946efb740818347f9028d5175b5baf98d0f1bc0b1a32b8902b","pom","CUC-HON-3-W-ASIAN_STUDIES",2016,11,28,14,41,0,"11",28,2016,15,"47"
"503167","55024557678b06183e799c10dd8158c6ae6e2c267c12cc46aeb2d8e99989b005","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,11,28,14,46,0,"11",28,2016,16,"59"
"502966","03067573156b81946efb740818347f9028d5175b5baf98d0f1bc0b1a32b8902b","pom","CUC-HON-3-W-ASIAN_STUDIES",2016,11,28,14,48,0,"11",28,2016,17,"19"
"504206","0feb2694df51fb39175d35b51f41a20e09ddf8cfe2411ac59030024d1d44bfc2","hmc","CUC-HON-3-W-ASIAN_STUDIES",2016,11,28,14,56,0,"11",28,2016,15,"58"
"504465","62820dfa0f6b17628427e0f172acee99ef3d43784b8a9109407d87176b6fe12a","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,11,28,15,6,0,"11",28,2016,15,"37"
"502859","0b58d2cead8d67d8a96b228986e40cacc75b1cf6f09e6e660cf027f071654f15","pom","CUC-HON-3-W-ASIAN_STUDIES",2016,11,28,15,17,0,"11",28,2016,17,"27"
"504684","20a69f3a293e14e9f33e71a3d5f9536edd4c53784744586f0884016a152f14b4","scr","CUC-HON-3-W-ASIAN_STUDIES",2016,11,28,15,27,0,"11",28,2016,16,"08"
"503864","0feb2694df51fb39175d35b51f41a20e09ddf8cfe2411ac59030024d1d44bfc2","hmc","CUC-HON-3-W-ASIAN_STUDIES",2016,11,28,15,31,0,"11",28,2016,16,"18"
"504429","50bcb2270d63d583d1ca99be88e594fb70fcdcb977322b2421b131848f7ba3d0","scr","CUC-HON-3-W-ASIAN_STUDIES",2016,11,28,15,37,0,"11",28,2016,15,"47"
"503865","03067573156b81946efb740818347f9028d5175b5baf98d0f1bc0b1a32b8902b","pom","CUC-HON-3-W-ASIAN_STUDIES",2016,11,28,15,58,0,"11",28,2016,16,"18"
"503863","62820dfa0f6b17628427e0f172acee99ef3d43784b8a9109407d87176b6fe12a","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,11,28,16,8,0,"11",28,2016,16,"18"
"503251","b6e2d1426e37d4946a42b23eb9dc9afaed752a8b8e2b4b6b3f3b6934abe12c67","cmc","CUC-HON-3-W-ASIAN_STUDIES",2016,11,28,16,47,0,"11",28,2016,16,"49"
"503165","b6e2d1426e37d4946a42b23eb9dc9afaed752a8b8e2b4b6b3f3b6934abe12c67","cmc","CUC-HON-3-W-ASIAN_STUDIES",2016,11,28,16,49,0,"11",28,2016,16,"59"
"502849","b6e2d1426e37d4946a42b23eb9dc9afaed752a8b8e2b4b6b3f3b6934abe12c67","cmc","CUC-HON-3-W-ASIAN_STUDIES",2016,11,28,17,19,0,"11",28,2016,17,"30"
"503601","0b58d2cead8d67d8a96b228986e40cacc75b1cf6f09e6e660cf027f071654f15","pom","CUC-HON-3-W-ASIAN_STUDIES",2016,11,28,17,35,0,"11",28,2016,17,"36"
"503600","0b58d2cead8d67d8a96b228986e40cacc75b1cf6f09e6e660cf027f071654f15","pom","CUC-HON-3-W-ASIAN_STUDIES",2016,11,28,17,37,0,"11",28,2016,17,"38"
"503292","b6e2d1426e37d4946a42b23eb9dc9afaed752a8b8e2b4b6b3f3b6934abe12c67","cmc","CUC-HON-3-W-ASIAN_STUDIES",2016,11,28,17,40,0,"11",28,2016,18,"22"
"503523","0b58d2cead8d67d8a96b228986e40cacc75b1cf6f09e6e660cf027f071654f15","pom","CUC-HON-3-W-ASIAN_STUDIES",2016,11,28,17,41,0,"11",28,2016,17,"43"
"502137","88c4549c60813424b174b42a00417fcf3499d7039943f02506599fdce5d83db0","pom","CUC-HON-3-W-ASIAN_STUDIES",2016,11,28,17,54,0,"11",28,2016,19,"13"
"501971","88c4549c60813424b174b42a00417fcf3499d7039943f02506599fdce5d83db0","pom","CUC-HON-3-W-ASIAN_STUDIES",2016,11,28,18,2,0,"11",28,2016,19,"44"
"502634","2cf44e7509ffa7dcac77a13f8a627e030edbbcfb62672a2456fc95834b0f69b6","hmc","CUC-HON-3-W-ASIAN_STUDIES",2016,11,28,18,22,0,"11",28,2016,18,"32"
"502636","c501127725cbdd6042c99a8bfde85e66416636ea3d7cbf969d61a17240428ed7","scr","CUC-HON-3-W-ASIAN_STUDIES",2016,11,28,18,22,0,"11",28,2016,18,"32"
"501250","20a69f3a293e14e9f33e71a3d5f9536edd4c53784744586f0884016a152f14b4","scr","CUC-HON-3-W-ASIAN_STUDIES",2016,11,28,18,32,0,"11",28,2016,20,"56"
"501252","20a69f3a293e14e9f33e71a3d5f9536edd4c53784744586f0884016a152f14b4","scr","CUC-HON-3-W-ASIAN_STUDIES",2016,11,28,18,32,0,"11",28,2016,20,"56"
"501970","1eee1b5502ecc59bb4f680e1390c326f4256963303fb3c1cf6ec911fb5d53613","scr","CUC-HON-3-W-ASIAN_STUDIES",2016,11,28,18,32,0,"11",28,2016,19,"44"
"502241","6d55ab07a3b341cb8ab65f1f6c4efca328853ba33093407f4fc17e68b809ccee","scr","CUC-HON-3-W-ASIAN_STUDIES",2016,11,28,18,32,0,"11",28,2016,19,"03"
