"","UUID","campus","WAPID","connect_year","connect_month","connect_day","connect_hour","connect_minute","connect_dow","disconnect_month","disconnect_day","disconnect_year","disconnect_hour","disconnect_minute"
"27914","8ec5462c1ea5cbaa10da9e999a2ca3f3c39b1f4950964e6fa15f7d96fd382e96","cuc","CUC-MUDD-3-IRIS-N",2016,8,22,3,5,0,"8",22,2016,3,"25"
"26186","8ec5462c1ea5cbaa10da9e999a2ca3f3c39b1f4950964e6fa15f7d96fd382e96","cuc","CUC-MUDD-3-IRIS-N",2016,8,22,4,16,0,"8",22,2016,22,"14"
"27904","8ee22eabbf94d90223cedc7cb5df01fa49c37c44ee9c3aa80b469cdedcbe3e6a","cuc","CUC-MUDD-3-IRIS-N",2016,8,22,5,45,0,"8",22,2016,5,"48"
"27905","8ee22eabbf94d90223cedc7cb5df01fa49c37c44ee9c3aa80b469cdedcbe3e6a","cuc","CUC-MUDD-3-IRIS-N",2016,8,22,5,47,0,"8",22,2016,5,"48"
"27899","8ee22eabbf94d90223cedc7cb5df01fa49c37c44ee9c3aa80b469cdedcbe3e6a","cuc","CUC-MUDD-3-IRIS-N",2016,8,22,5,48,0,"8",22,2016,6,"08"
"27901","8ee22eabbf94d90223cedc7cb5df01fa49c37c44ee9c3aa80b469cdedcbe3e6a","cuc","CUC-MUDD-3-IRIS-N",2016,8,22,5,48,0,"8",22,2016,5,"58"
"27881","8ec5462c1ea5cbaa10da9e999a2ca3f3c39b1f4950964e6fa15f7d96fd382e96","cuc","CUC-MUDD-3-IRIS-N",2016,8,22,6,59,0,"8",22,2016,7,"09"
"27732","c5e4d587f7bb803d1306875eeffaa7f8f7406a824ed8eacb226a19f2ec28423d","cuc","CUC-MUDD-3-IRIS-N",2016,8,22,8,0,0,"8",22,2016,9,"11"
"27813","2d4e8aaee86b7b73f3f270a22335a6d9826d245305ff3b2fe33ea6495f9b55a6","cuc","CUC-MUDD-3-IRIS-N",2016,8,22,8,0,0,"8",22,2016,8,"30"
"27823","8ee22eabbf94d90223cedc7cb5df01fa49c37c44ee9c3aa80b469cdedcbe3e6a","cuc","CUC-MUDD-3-IRIS-N",2016,8,22,8,10,0,"8",22,2016,8,"22"
"27791","7491add80591aa570b5e969620be9f15876df6cf379d74899d9c0a0787af2c6e","cuc","CUC-MUDD-3-IRIS-N",2016,8,22,8,40,0,"8",22,2016,8,"44"
"27661","2d4e8aaee86b7b73f3f270a22335a6d9826d245305ff3b2fe33ea6495f9b55a6","cuc","CUC-MUDD-3-IRIS-N",2016,8,22,8,50,0,"8",22,2016,0,"35"
"27744","1093da8dad6ba1371cc2fc2ee4e45cca6641ec74af57224549cd8164fc3d5d6e","cuc","CUC-MUDD-3-IRIS-N",2016,8,22,9,0,0,"8",22,2016,9,"01"
"27146","3084f974648bd55526e42eb6f7507e4b1a73521bb18e01c1e84d66cdfe704991","cuc","CUC-MUDD-3-IRIS-N",2016,8,22,9,1,0,"8",22,2016,0,"13"
"27429","8ee22eabbf94d90223cedc7cb5df01fa49c37c44ee9c3aa80b469cdedcbe3e6a","cuc","CUC-MUDD-3-IRIS-N",2016,8,22,9,1,0,"8",22,2016,10,"32"
"27135","1093da8dad6ba1371cc2fc2ee4e45cca6641ec74af57224549cd8164fc3d5d6e","cuc","CUC-MUDD-3-IRIS-N",2016,8,22,9,11,0,"8",22,2016,0,"15"
"27458","3cc37bf43bdd15bb269111103644f1465e171e2a0ad0dcd8b80fca25c00ac910","cuc","CUC-MUDD-3-IRIS-N",2016,8,22,10,12,0,"8",22,2016,10,"22"
"27663","c5e4d587f7bb803d1306875eeffaa7f8f7406a824ed8eacb226a19f2ec28423d","cuc","CUC-MUDD-3-IRIS-N",2016,8,22,10,12,0,"8",22,2016,0,"35"
"27476","c7c4d4db5adb472bac5eb407754f973354f7c3be5ab65a89e9f01104e06bc9d2","cuc","CUC-MUDD-3-IRIS-N",2016,8,22,10,17,0,"8",22,2016,10,"18"
"27134","8e638f123ceeba971a4005c2cfaaba123d078eb5a94659bfc4ee36ef8705d4c3","cuc","CUC-MUDD-3-IRIS-N",2016,8,22,10,22,0,"8",22,2016,0,"15"
"27404","8ee22eabbf94d90223cedc7cb5df01fa49c37c44ee9c3aa80b469cdedcbe3e6a","cuc","CUC-MUDD-3-IRIS-N",2016,8,22,10,32,0,"8",22,2016,10,"42"
"27938","8ee22eabbf94d90223cedc7cb5df01fa49c37c44ee9c3aa80b469cdedcbe3e6a","cuc","CUC-MUDD-3-IRIS-N",2016,8,22,10,42,0,"8",22,2016,11,"02"
"27373","82cbf3565394ba4620a81e5078695dbe61196a67740cb99dddf2b2819dca930b","cuc","CUC-MUDD-3-IRIS-N",2016,8,22,10,47,0,"8",22,2016,11,"12"
"27366","8ee22eabbf94d90223cedc7cb5df01fa49c37c44ee9c3aa80b469cdedcbe3e6a","cuc","CUC-MUDD-3-IRIS-N",2016,8,22,11,2,0,"8",22,2016,11,"12"
"27595","8ee22eabbf94d90223cedc7cb5df01fa49c37c44ee9c3aa80b469cdedcbe3e6a","cuc","CUC-MUDD-3-IRIS-N",2016,8,22,11,12,0,"8",22,2016,0,"55"
"27117","82cbf3565394ba4620a81e5078695dbe61196a67740cb99dddf2b2819dca930b","cuc","CUC-MUDD-3-IRIS-N",2016,8,22,11,23,0,"8",22,2016,0,"15"
"27194","3cc37bf43bdd15bb269111103644f1465e171e2a0ad0dcd8b80fca25c00ac910","cuc","CUC-MUDD-3-IRIS-N",2016,8,22,11,43,0,"8",22,2016,11,"53"
"27155","707a373091857be10578d711bd7fc430f823796fc4f72612d2b8399517dd8b66","cuc","CUC-MUDD-3-IRIS-N",2016,8,22,11,53,0,"8",22,2016,0,"03"
"27698","3cc37bf43bdd15bb269111103644f1465e171e2a0ad0dcd8b80fca25c00ac910","cuc","CUC-MUDD-3-IRIS-N",2016,8,22,12,3,0,"8",22,2016,0,"25"
"27634","1093da8dad6ba1371cc2fc2ee4e45cca6641ec74af57224549cd8164fc3d5d6e","cuc","CUC-MUDD-3-IRIS-N",2016,8,22,12,35,0,"8",22,2016,0,"45"
"27583","da2d7aaa08fde177548fff60b387fccb731fe8a274ca56baf7991818616a8284","cuc","CUC-MUDD-3-IRIS-N",2016,8,22,12,45,0,"8",22,2016,0,"56"
"26368","1093da8dad6ba1371cc2fc2ee4e45cca6641ec74af57224549cd8164fc3d5d6e","cuc","CUC-MUDD-3-IRIS-N",2016,8,22,12,55,0,"8",22,2016,17,"09"
"27553","95dd3e9a4ce527dad589a9a735672ab52190070d2782e156f870fe985a5373b9","cuc","CUC-MUDD-3-IRIS-N",2016,8,22,12,55,0,"8",22,2016,13,"05"
"27565","8ee22eabbf94d90223cedc7cb5df01fa49c37c44ee9c3aa80b469cdedcbe3e6a","cuc","CUC-MUDD-3-IRIS-N",2016,8,22,12,55,0,"8",22,2016,13,"05"
"26947","3cc37bf43bdd15bb269111103644f1465e171e2a0ad0dcd8b80fca25c00ac910","cuc","CUC-MUDD-3-IRIS-N",2016,8,22,13,16,0,"8",22,2016,13,"26"
"27312","8ee22eabbf94d90223cedc7cb5df01fa49c37c44ee9c3aa80b469cdedcbe3e6a","cuc","CUC-MUDD-3-IRIS-N",2016,8,22,13,16,0,"8",22,2016,14,"27"
"26934","45ed67bdb8f99e28774f4b4a0a11d07943ad73bcaeae2c69a67ba899320a8334","cuc","CUC-MUDD-3-IRIS-N",2016,8,22,13,26,0,"8",22,2016,13,"29"
"26428","1c66001e6d280b2ee330b10784b00b411567c2d8303062cafd1c698b2bbe170a","cuc","CUC-MUDD-3-IRIS-N",2016,8,22,13,36,0,"8",22,2016,16,"49"
"26606","2d4e8aaee86b7b73f3f270a22335a6d9826d245305ff3b2fe33ea6495f9b55a6","cuc","CUC-MUDD-3-IRIS-N",2016,8,22,13,46,0,"8",22,2016,15,"27"
"26700","c5e4d587f7bb803d1306875eeffaa7f8f7406a824ed8eacb226a19f2ec28423d","cuc","CUC-MUDD-3-IRIS-N",2016,8,22,13,46,0,"8",22,2016,17,"40"
"26845","89f2c70f07ac653ae1871fb960b371f7ec9574f240dbf709909637a3cf4599f5","cgu","CUC-MUDD-3-IRIS-N",2016,8,22,13,56,0,"8",22,2016,14,"02"
"27022","45ed67bdb8f99e28774f4b4a0a11d07943ad73bcaeae2c69a67ba899320a8334","cuc","CUC-MUDD-3-IRIS-N",2016,8,22,13,56,0,"8",22,2016,15,"58"
"27313","3cc37bf43bdd15bb269111103644f1465e171e2a0ad0dcd8b80fca25c00ac910","cuc","CUC-MUDD-3-IRIS-N",2016,8,22,14,17,0,"8",22,2016,14,"27"
"27314","d2844508182e895c8d6d63fbb96b6bba9d622cabed84d243d01acb99ed381e13","cuc","CUC-MUDD-3-IRIS-N",2016,8,22,14,17,0,"8",22,2016,14,"27"
"26551","8ec5462c1ea5cbaa10da9e999a2ca3f3c39b1f4950964e6fa15f7d96fd382e96","cuc","CUC-MUDD-3-IRIS-N",2016,8,22,15,27,0,"8",22,2016,15,"38"
"26969","b83a6f95220695cd82e8303c26e0ccce290cfad7eb634f0fee0e59bc6030b7c4","cuc","CUC-MUDD-3-IRIS-N",2016,8,22,15,27,0,"8",22,2016,16,"08"
"26476","2d4e8aaee86b7b73f3f270a22335a6d9826d245305ff3b2fe33ea6495f9b55a6","cuc","CUC-MUDD-3-IRIS-N",2016,8,22,15,38,0,"8",22,2016,16,"29"
"26968","d2844508182e895c8d6d63fbb96b6bba9d622cabed84d243d01acb99ed381e13","cuc","CUC-MUDD-3-IRIS-N",2016,8,22,15,58,0,"8",22,2016,16,"08"
"26218","3cc37bf43bdd15bb269111103644f1465e171e2a0ad0dcd8b80fca25c00ac910","cuc","CUC-MUDD-3-IRIS-N",2016,8,22,16,8,0,"8",22,2016,18,"20"
"26479","b83a6f95220695cd82e8303c26e0ccce290cfad7eb634f0fee0e59bc6030b7c4","cuc","CUC-MUDD-3-IRIS-N",2016,8,22,16,8,0,"8",22,2016,16,"29"
"26427","be05549f0baa833922d84ab54d52724f5975c0bff991c7c597c93a8eb487c4d5","cgu","CUC-MUDD-3-IRIS-N",2016,8,22,16,23,0,"8",22,2016,16,"49"
"26456","d2844508182e895c8d6d63fbb96b6bba9d622cabed84d243d01acb99ed381e13","cuc","CUC-MUDD-3-IRIS-N",2016,8,22,16,29,0,"8",22,2016,16,"39"
"26457","2d4e8aaee86b7b73f3f270a22335a6d9826d245305ff3b2fe33ea6495f9b55a6","cuc","CUC-MUDD-3-IRIS-N",2016,8,22,16,29,0,"8",22,2016,16,"39"
"26319","b83a6f95220695cd82e8303c26e0ccce290cfad7eb634f0fee0e59bc6030b7c4","cuc","CUC-MUDD-3-IRIS-N",2016,8,22,16,39,0,"8",22,2016,17,"19"
"26320","2d4e8aaee86b7b73f3f270a22335a6d9826d245305ff3b2fe33ea6495f9b55a6","cuc","CUC-MUDD-3-IRIS-N",2016,8,22,16,39,0,"8",22,2016,17,"19"
"26214","e736cdf0de0035ef33244bb9b24bb86e53fc728f2e33e97e6d825249f3173f26","cuc","CUC-MUDD-3-IRIS-N",2016,8,22,16,49,0,"8",22,2016,18,"31"
"26367","d2844508182e895c8d6d63fbb96b6bba9d622cabed84d243d01acb99ed381e13","cuc","CUC-MUDD-3-IRIS-N",2016,8,22,16,59,0,"8",22,2016,17,"09"
"26699","2d4e8aaee86b7b73f3f270a22335a6d9826d245305ff3b2fe33ea6495f9b55a6","cuc","CUC-MUDD-3-IRIS-N",2016,8,22,17,19,0,"8",22,2016,17,"40"
"26272","5cfb5efc80b86a6674242776658bd2b088b739333607f097104b3dd0b905ba33","cuc","CUC-MUDD-3-IRIS-N",2016,8,22,17,50,0,"8",22,2016,17,"51"
"26209","5a985ea9981a42d78fb61dd95595dc1478845f9d5b3e1c76e59e8e53c6ba7d30","cgu","CUC-MUDD-3-IRIS-N",2016,8,22,18,32,0,"8",22,2016,18,"51"
"26207","8ec5462c1ea5cbaa10da9e999a2ca3f3c39b1f4950964e6fa15f7d96fd382e96","cuc","CUC-MUDD-3-IRIS-N",2016,8,22,18,41,0,"8",22,2016,19,"01"
"26204","e736cdf0de0035ef33244bb9b24bb86e53fc728f2e33e97e6d825249f3173f26","cuc","CUC-MUDD-3-IRIS-N",2016,8,22,19,1,0,"8",22,2016,19,"21"
"26198","e736cdf0de0035ef33244bb9b24bb86e53fc728f2e33e97e6d825249f3173f26","cuc","CUC-MUDD-3-IRIS-N",2016,8,22,19,42,0,"8",22,2016,20,"02"
"26196","fd76e69bb7319d54f6b60742e7230ab860c9ede4ab4ee7c98997c4248da07b41","cgu","CUC-MUDD-3-IRIS-N",2016,8,22,19,52,0,"8",22,2016,20,"12"
"26185","e736cdf0de0035ef33244bb9b24bb86e53fc728f2e33e97e6d825249f3173f26","cuc","CUC-MUDD-3-IRIS-N",2016,8,22,20,33,0,"8",22,2016,22,"14"
"26184","45ed67bdb8f99e28774f4b4a0a11d07943ad73bcaeae2c69a67ba899320a8334","cuc","CUC-MUDD-3-IRIS-N",2016,8,22,22,4,0,"8",22,2016,22,"14"
"26183","1c66001e6d280b2ee330b10784b00b411567c2d8303062cafd1c698b2bbe170a","cuc","CUC-MUDD-3-IRIS-N",2016,8,22,22,14,0,"8",22,2016,22,"24"
"26178","8ec5462c1ea5cbaa10da9e999a2ca3f3c39b1f4950964e6fa15f7d96fd382e96","cuc","CUC-MUDD-3-IRIS-N",2016,8,22,23,25,0,"8",22,2016,23,"45"
"26179","d3c87394ebeec909f779b669f3330a664b119cc8b8dd299bc401e9212716eab1","cuc","CUC-MUDD-3-IRIS-N",2016,8,22,23,26,0,"8",22,2016,23,"27"
"26176","d3c87394ebeec909f779b669f3330a664b119cc8b8dd299bc401e9212716eab1","cuc","CUC-MUDD-3-IRIS-N",2016,8,22,23,45,0,"8",23,2016,12,"06"
"29879","d3c87394ebeec909f779b669f3330a664b119cc8b8dd299bc401e9212716eab1","cuc","CUC-MUDD-3-IRIS-N",2016,8,22,23,45,0,"8",23,2016,12,"06"
"29872","d3c87394ebeec909f779b669f3330a664b119cc8b8dd299bc401e9212716eab1","cuc","CUC-MUDD-3-IRIS-N",2016,8,23,0,59,1,"8",23,2016,3,"20"
"29871","45ed67bdb8f99e28774f4b4a0a11d07943ad73bcaeae2c69a67ba899320a8334","cuc","CUC-MUDD-3-IRIS-N",2016,8,23,4,11,1,"8",23,2016,4,"21"
"29867","d3c87394ebeec909f779b669f3330a664b119cc8b8dd299bc401e9212716eab1","cuc","CUC-MUDD-3-IRIS-N",2016,8,23,4,42,1,"8",23,2016,6,"12"
"32149","8ec5462c1ea5cbaa10da9e999a2ca3f3c39b1f4950964e6fa15f7d96fd382e96","cuc","CUC-MUDD-3-IRIS-N",2016,8,23,5,32,1,"8",25,2016,22,"08"
"29712","8ee22eabbf94d90223cedc7cb5df01fa49c37c44ee9c3aa80b469cdedcbe3e6a","cuc","CUC-MUDD-3-IRIS-N",2016,8,23,6,59,1,"8",23,2016,7,"07"
"29542","8ee22eabbf94d90223cedc7cb5df01fa49c37c44ee9c3aa80b469cdedcbe3e6a","cuc","CUC-MUDD-3-IRIS-N",2016,8,23,7,2,1,"8",23,2016,9,"29"
"29568","8ee22eabbf94d90223cedc7cb5df01fa49c37c44ee9c3aa80b469cdedcbe3e6a","cuc","CUC-MUDD-3-IRIS-N",2016,8,23,7,22,1,"8",23,2016,9,"23"
"29522","2d4e8aaee86b7b73f3f270a22335a6d9826d245305ff3b2fe33ea6495f9b55a6","cuc","CUC-MUDD-3-IRIS-N",2016,8,23,7,46,1,"8",23,2016,9,"33"
"28760","c5e4d587f7bb803d1306875eeffaa7f8f7406a824ed8eacb226a19f2ec28423d","cuc","CUC-MUDD-3-IRIS-N",2016,8,23,8,23,1,"8",23,2016,16,"04"
"29570","3cc37bf43bdd15bb269111103644f1465e171e2a0ad0dcd8b80fca25c00ac910","cuc","CUC-MUDD-3-IRIS-N",2016,8,23,8,33,1,"8",23,2016,9,"23"
"29648","707a373091857be10578d711bd7fc430f823796fc4f72612d2b8399517dd8b66","cuc","CUC-MUDD-3-IRIS-N",2016,8,23,8,33,1,"8",23,2016,8,"34"
"28900","3cc37bf43bdd15bb269111103644f1465e171e2a0ad0dcd8b80fca25c00ac910","cuc","CUC-MUDD-3-IRIS-N",2016,8,23,9,33,1,"8",23,2016,13,"45"
"29406","52b480d023f14e4003e3707180225f8ff95bad4cb5945e2af3dcd020fbc0486d","cuc","CUC-MUDD-3-IRIS-N",2016,8,23,9,41,1,"8",23,2016,9,"43"
"29384","8ec5462c1ea5cbaa10da9e999a2ca3f3c39b1f4950964e6fa15f7d96fd382e96","cuc","CUC-MUDD-3-IRIS-N",2016,8,23,9,43,1,"8",23,2016,9,"53"
"29370","8ee22eabbf94d90223cedc7cb5df01fa49c37c44ee9c3aa80b469cdedcbe3e6a","cuc","CUC-MUDD-3-IRIS-N",2016,8,23,9,53,1,"8",23,2016,10,"02"
"29438","8ee22eabbf94d90223cedc7cb5df01fa49c37c44ee9c3aa80b469cdedcbe3e6a","cuc","CUC-MUDD-3-IRIS-N",2016,8,23,9,53,1,"8",23,2016,0,"35"
"29778","2d4e8aaee86b7b73f3f270a22335a6d9826d245305ff3b2fe33ea6495f9b55a6","cuc","CUC-MUDD-3-IRIS-N",2016,8,23,10,4,1,"8",23,2016,10,"44"
"29441","8ee22eabbf94d90223cedc7cb5df01fa49c37c44ee9c3aa80b469cdedcbe3e6a","cuc","CUC-MUDD-3-IRIS-N",2016,8,23,10,14,1,"8",23,2016,0,"35"
"29340","2d4e8aaee86b7b73f3f270a22335a6d9826d245305ff3b2fe33ea6495f9b55a6","cuc","CUC-MUDD-3-IRIS-N",2016,8,23,11,4,1,"8",23,2016,11,"07"
"29177","08276c65be72ec175f314efce5a275d587634ed2d00e9d7a32cbc8d151e74263","cuc","CUC-MUDD-3-IRIS-N",2016,8,23,11,54,1,"8",23,2016,0,"04"
"29439","1e8a03b14dcb6f4447031d2ca99c8a51df659ec59d8cb53f9705ea9f554d842e","cgu","CUC-MUDD-3-IRIS-N",2016,8,23,12,15,1,"8",23,2016,0,"35"
"29082","707a373091857be10578d711bd7fc430f823796fc4f72612d2b8399517dd8b66","cuc","CUC-MUDD-3-IRIS-N",2016,8,23,12,35,1,"8",23,2016,0,"55"
"29206","8ee22eabbf94d90223cedc7cb5df01fa49c37c44ee9c3aa80b469cdedcbe3e6a","cuc","CUC-MUDD-3-IRIS-N",2016,8,23,12,35,1,"8",23,2016,13,"45"
"29037","36b5fd1ae3923e0f62064c28d595b0e16282d509b5d54faaffb13f507f5ba82d","scr","CUC-MUDD-3-IRIS-N",2016,8,23,13,1,1,"8",23,2016,13,"05"
"28536","2d4e8aaee86b7b73f3f270a22335a6d9826d245305ff3b2fe33ea6495f9b55a6","cuc","CUC-MUDD-3-IRIS-N",2016,8,23,13,5,1,"8",23,2016,14,"56"
"29001","08276c65be72ec175f314efce5a275d587634ed2d00e9d7a32cbc8d151e74263","cuc","CUC-MUDD-3-IRIS-N",2016,8,23,13,5,1,"8",23,2016,13,"15"
"29030","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-MUDD-3-IRIS-N",2016,8,23,13,5,1,"8",23,2016,13,"08"
"28952","08276c65be72ec175f314efce5a275d587634ed2d00e9d7a32cbc8d151e74263","cuc","CUC-MUDD-3-IRIS-N",2016,8,23,13,15,1,"8",23,2016,13,"29"
"28425","8ee22eabbf94d90223cedc7cb5df01fa49c37c44ee9c3aa80b469cdedcbe3e6a","cuc","CUC-MUDD-3-IRIS-N",2016,8,23,13,25,1,"8",23,2016,15,"26"
"28918","4f7fec806b5fee83d01936f8df454812bbd32a378cf0392c298cbc4532aadc10","hmc","CUC-MUDD-3-IRIS-N",2016,8,23,13,34,1,"8",23,2016,13,"43"
"28902","b83a6f95220695cd82e8303c26e0ccce290cfad7eb634f0fee0e59bc6030b7c4","cuc","CUC-MUDD-3-IRIS-N",2016,8,23,13,43,1,"8",23,2016,13,"45"
"28812","8e638f123ceeba971a4005c2cfaaba123d078eb5a94659bfc4ee36ef8705d4c3","cuc","CUC-MUDD-3-IRIS-N",2016,8,23,13,55,1,"8",23,2016,14,"16"
"28428","8ee22eabbf94d90223cedc7cb5df01fa49c37c44ee9c3aa80b469cdedcbe3e6a","cuc","CUC-MUDD-3-IRIS-N",2016,8,23,14,6,1,"8",23,2016,15,"26"
"28286","3cc37bf43bdd15bb269111103644f1465e171e2a0ad0dcd8b80fca25c00ac910","cuc","CUC-MUDD-3-IRIS-N",2016,8,23,14,36,1,"8",23,2016,16,"57"
"28578","38b504b84b0a9764d56a54fe2fea0a3260c31219a2f42c409dbe543db0d66048","cmc","CUC-MUDD-3-IRIS-N",2016,8,23,14,36,1,"8",23,2016,14,"46"
"28389","b83a6f95220695cd82e8303c26e0ccce290cfad7eb634f0fee0e59bc6030b7c4","cuc","CUC-MUDD-3-IRIS-N",2016,8,23,14,46,1,"8",23,2016,15,"36"
"28759","2d4e8aaee86b7b73f3f270a22335a6d9826d245305ff3b2fe33ea6495f9b55a6","cuc","CUC-MUDD-3-IRIS-N",2016,8,23,15,16,1,"8",23,2016,16,"04"
"28354","8ee22eabbf94d90223cedc7cb5df01fa49c37c44ee9c3aa80b469cdedcbe3e6a","cuc","CUC-MUDD-3-IRIS-N",2016,8,23,15,26,1,"8",23,2016,15,"46"
"28388","e736cdf0de0035ef33244bb9b24bb86e53fc728f2e33e97e6d825249f3173f26","cuc","CUC-MUDD-3-IRIS-N",2016,8,23,15,26,1,"8",23,2016,15,"36"
"28765","e736cdf0de0035ef33244bb9b24bb86e53fc728f2e33e97e6d825249f3173f26","cuc","CUC-MUDD-3-IRIS-N",2016,8,23,15,46,1,"8",23,2016,15,"57"
"28635","e736cdf0de0035ef33244bb9b24bb86e53fc728f2e33e97e6d825249f3173f26","cuc","CUC-MUDD-3-IRIS-N",2016,8,23,16,7,1,"8",23,2016,16,"37"
"28663","8ec5462c1ea5cbaa10da9e999a2ca3f3c39b1f4950964e6fa15f7d96fd382e96","cuc","CUC-MUDD-3-IRIS-N",2016,8,23,16,17,1,"8",23,2016,16,"27"
"28278","e736cdf0de0035ef33244bb9b24bb86e53fc728f2e33e97e6d825249f3173f26","cuc","CUC-MUDD-3-IRIS-N",2016,8,23,16,47,1,"8",23,2016,16,"57"
"28180","2d4e8aaee86b7b73f3f270a22335a6d9826d245305ff3b2fe33ea6495f9b55a6","cuc","CUC-MUDD-3-IRIS-N",2016,8,23,16,57,1,"8",23,2016,17,"28"
"28237","c5e4d587f7bb803d1306875eeffaa7f8f7406a824ed8eacb226a19f2ec28423d","cuc","CUC-MUDD-3-IRIS-N",2016,8,23,16,57,1,"8",23,2016,17,"09"
"28218","3cc37bf43bdd15bb269111103644f1465e171e2a0ad0dcd8b80fca25c00ac910","cuc","CUC-MUDD-3-IRIS-N",2016,8,23,17,7,1,"8",23,2016,17,"17"
"28155","8e638f123ceeba971a4005c2cfaaba123d078eb5a94659bfc4ee36ef8705d4c3","cuc","CUC-MUDD-3-IRIS-N",2016,8,23,17,17,1,"8",23,2016,17,"38"
"28091","e736cdf0de0035ef33244bb9b24bb86e53fc728f2e33e97e6d825249f3173f26","cuc","CUC-MUDD-3-IRIS-N",2016,8,23,17,38,1,"8",23,2016,17,"58"
"28068","b83a6f95220695cd82e8303c26e0ccce290cfad7eb634f0fee0e59bc6030b7c4","cuc","CUC-MUDD-3-IRIS-N",2016,8,23,17,58,1,"8",23,2016,18,"19"
"28037","b83a6f95220695cd82e8303c26e0ccce290cfad7eb634f0fee0e59bc6030b7c4","cuc","CUC-MUDD-3-IRIS-N",2016,8,23,18,59,1,"8",23,2016,19,"29"
"28042","e736cdf0de0035ef33244bb9b24bb86e53fc728f2e33e97e6d825249f3173f26","cuc","CUC-MUDD-3-IRIS-N",2016,8,23,18,59,1,"8",23,2016,19,"09"
"28034","e736cdf0de0035ef33244bb9b24bb86e53fc728f2e33e97e6d825249f3173f26","cuc","CUC-MUDD-3-IRIS-N",2016,8,23,19,29,1,"8",23,2016,19,"39"
"28016","e736cdf0de0035ef33244bb9b24bb86e53fc728f2e33e97e6d825249f3173f26","cuc","CUC-MUDD-3-IRIS-N",2016,8,23,20,0,1,"8",23,2016,22,"11"
"28022","8ec5462c1ea5cbaa10da9e999a2ca3f3c39b1f4950964e6fa15f7d96fd382e96","cuc","CUC-MUDD-3-IRIS-N",2016,8,23,21,10,1,"8",23,2016,21,"20"
"28014","8ec5462c1ea5cbaa10da9e999a2ca3f3c39b1f4950964e6fa15f7d96fd382e96","cuc","CUC-MUDD-3-IRIS-N",2016,8,23,21,50,1,"8",23,2016,22,"19"
"28017","8ec5462c1ea5cbaa10da9e999a2ca3f3c39b1f4950964e6fa15f7d96fd382e96","cuc","CUC-MUDD-3-IRIS-N",2016,8,23,21,50,1,"8",23,2016,22,"00"
"28011","8ec5462c1ea5cbaa10da9e999a2ca3f3c39b1f4950964e6fa15f7d96fd382e96","cuc","CUC-MUDD-3-IRIS-N",2016,8,23,22,0,1,"8",23,2016,22,"21"
"28012","45ed67bdb8f99e28774f4b4a0a11d07943ad73bcaeae2c69a67ba899320a8334","cuc","CUC-MUDD-3-IRIS-N",2016,8,23,22,0,1,"8",23,2016,22,"21"
"28013","f2d652821b955c599aeee9441a61300e1afe2036301217f354f9274a16d6dc46","cuc","CUC-MUDD-3-IRIS-N",2016,8,23,22,0,1,"8",23,2016,22,"21"
"28005","d3c87394ebeec909f779b669f3330a664b119cc8b8dd299bc401e9212716eab1","cuc","CUC-MUDD-3-IRIS-N",2016,8,23,23,17,1,"8",23,2016,23,"17"
"31704","d3c87394ebeec909f779b669f3330a664b119cc8b8dd299bc401e9212716eab1","cuc","CUC-MUDD-3-IRIS-N",2016,8,23,23,21,1,"8",24,2016,6,"23"
"31702","8b4006e223a1e3b997a1d48e65a51d7dcd95667b05ffbee769f5282fe289114e","cuc","CUC-MUDD-3-IRIS-N",2016,8,24,6,14,2,"8",24,2016,6,"34"
"31695","8ee22eabbf94d90223cedc7cb5df01fa49c37c44ee9c3aa80b469cdedcbe3e6a","cuc","CUC-MUDD-3-IRIS-N",2016,8,24,6,55,2,"8",24,2016,7,"04"
"31663","2d4e8aaee86b7b73f3f270a22335a6d9826d245305ff3b2fe33ea6495f9b55a6","cuc","CUC-MUDD-3-IRIS-N",2016,8,24,8,2,2,"8",24,2016,8,"05"
"31461","2d4e8aaee86b7b73f3f270a22335a6d9826d245305ff3b2fe33ea6495f9b55a6","cuc","CUC-MUDD-3-IRIS-N",2016,8,24,8,5,2,"8",24,2016,0,"07"
"30573","3cc37bf43bdd15bb269111103644f1465e171e2a0ad0dcd8b80fca25c00ac910","cuc","CUC-MUDD-3-IRIS-N",2016,8,24,8,15,2,"8",24,2016,13,"59"
"31647","4efdacb88e1f40d7a981d24dab1a38a43694bc7b95bb2eb2f80622d816673f64","pom","CUC-MUDD-3-IRIS-N",2016,8,24,8,18,2,"8",24,2016,8,"25"
"31364","8ee22eabbf94d90223cedc7cb5df01fa49c37c44ee9c3aa80b469cdedcbe3e6a","cuc","CUC-MUDD-3-IRIS-N",2016,8,24,8,25,2,"8",24,2016,9,"35"
"31605","ce4d808e4ffe08f58e711a71fccefc6efdecb8bd35ccb8a7bb671e591f07ca3f","cuc","CUC-MUDD-3-IRIS-N",2016,8,24,8,33,2,"8",24,2016,8,"45"
"31573","ce4d808e4ffe08f58e711a71fccefc6efdecb8bd35ccb8a7bb671e591f07ca3f","cuc","CUC-MUDD-3-IRIS-N",2016,8,24,8,45,2,"8",24,2016,8,"55"
"31312","ce4d808e4ffe08f58e711a71fccefc6efdecb8bd35ccb8a7bb671e591f07ca3f","cuc","CUC-MUDD-3-IRIS-N",2016,8,24,9,5,2,"8",24,2016,9,"55"
