"","UUID","campus","WAPID","connect_year","connect_month","connect_day","connect_hour","connect_minute","connect_dow","disconnect_month","disconnect_day","disconnect_year","disconnect_hour","disconnect_minute"
"371029","5a1e08dff89897663d63f2211aa30a66db085de212f0bde79a45d1d24b230876","pit","CUC-HON-2-S-STUDY_AREA",2016,11,3,14,43,3,"11",3,2016,15,"24"
"371174","d29b7fd128a8fe3487206abc03fa37b7d62d8cebb3fca2e927909c8e1413b371","kgi","CUC-HON-2-S-STUDY_AREA",2016,11,3,14,43,3,"11",3,2016,15,"04"
"371273","2ce3ac3a127c60eb65aa9ccc3e9a11bb9a2af876d41cf9d5b0002732fe9c99fb","scr","CUC-HON-2-S-STUDY_AREA",2016,11,3,14,43,3,"11",3,2016,14,"54"
"371277","0bd99ac335e4417a4ec2828584c97d0f41ab4eca55c8810a07625a2115369d77","cgu","CUC-HON-2-S-STUDY_AREA",2016,11,3,14,43,3,"11",3,2016,14,"54"
"371281","dc6ba4e89090752acb270f4074171c656c7c0a33b78f0701eb76a267bff1bb11","cuc","CUC-HON-2-S-STUDY_AREA",2016,11,3,14,43,3,"11",3,2016,14,"54"
"371172","e80d87a4b68dbc23da5e6a83a7676d0a38829524cd0ceef35d4fb5f2a18e8e5c","scr","CUC-HON-2-S-STUDY_AREA",2016,11,3,14,50,3,"11",3,2016,15,"04"
"370694","5d3e97e76dc01ec45db1b510161800eca803c0e8a2542ed311f582609a692c27","cmc","CUC-HON-2-S-STUDY_AREA",2016,11,3,14,54,3,"11",3,2016,15,"55"
"370695","5d3e97e76dc01ec45db1b510161800eca803c0e8a2542ed311f582609a692c27","cmc","CUC-HON-2-S-STUDY_AREA",2016,11,3,14,54,3,"11",3,2016,15,"55"
"370883","ae6788550b24bd178d258ae0834bed1a5883b8c1b887951a0fee3e7d0d404607","kgi","CUC-HON-2-S-STUDY_AREA",2016,11,3,14,54,3,"11",3,2016,15,"36"
"371175","cf4eed2a8bc8a21484a02a19dcfd7448729f436bd9b07d4dd5bde74d136a8817","pit","CUC-HON-2-S-STUDY_AREA",2016,11,3,14,54,3,"11",3,2016,15,"04"
"371035","9b7d169929a4ba188d2b8ef5b8d971e524b2f2ff2e19156832101c7ae13f5fdc","cgu","CUC-HON-2-S-STUDY_AREA",2016,11,3,15,4,3,"11",3,2016,15,"24"
"371532","33658e7bf249cfdb9aaa7aee863fcfe84278afa108f91a7ad422fc686bfd008c","cgu","CUC-HON-2-S-STUDY_AREA",2016,11,3,15,4,3,"11",3,2016,15,"14"
"371538","e8f0bf7ed6f96ac4b1f58b87c46e014f12fbd1f9a9f5ea5715c3f072301f402f","cgu","CUC-HON-2-S-STUDY_AREA",2016,11,3,15,4,3,"11",3,2016,15,"14"
"380277","481f4988916c0b22da91943190e79e0eeecc9656882c612d1b512d5e5e88e17f","kgi","CUC-HON-2-S-STUDY_AREA",2016,11,3,15,4,3,"11",4,2016,1,"08"
"370091","fb468d9490d3943d2c4c3236d0f1332f5c4361dc777c0039ceb43d881fc57061","cgu","CUC-HON-2-S-STUDY_AREA",2016,11,3,15,7,3,"11",3,2016,16,"46"
"371027","481f4988916c0b22da91943190e79e0eeecc9656882c612d1b512d5e5e88e17f","kgi","CUC-HON-2-S-STUDY_AREA",2016,11,3,15,14,3,"11",3,2016,15,"24"
"368058","195c2891ff61ebd6ec7aef340b3f9d17ab99bb77d2c96762c8bb7b7226ff0253","kgi","CUC-HON-2-S-STUDY_AREA",2016,11,3,15,24,3,"11",3,2016,20,"32"
"370590","4f19b500ba2c376a12086327da177b776b9bb3eff0400f437258221e6552fca6","pit","CUC-HON-2-S-STUDY_AREA",2016,11,3,15,24,3,"11",3,2016,16,"05"
"370776","d29b7fd128a8fe3487206abc03fa37b7d62d8cebb3fca2e927909c8e1413b371","kgi","CUC-HON-2-S-STUDY_AREA",2016,11,3,15,24,3,"11",3,2016,15,"45"
"370868","ae6788550b24bd178d258ae0834bed1a5883b8c1b887951a0fee3e7d0d404607","kgi","CUC-HON-2-S-STUDY_AREA",2016,11,3,15,24,3,"11",3,2016,15,"45"
"370947","5de8d66d84aa1de01bf4df911060706dbcdc4a69f87fc6d25a9b1ab340af59bb","pom","CUC-HON-2-S-STUDY_AREA",2016,11,3,15,24,3,"11",3,2016,15,"34"
