"","UUID","campus","WAPID","connect_year","connect_month","connect_day","connect_hour","connect_minute","connect_dow","disconnect_month","disconnect_day","disconnect_year","disconnect_hour","disconnect_minute"
"540961","106f65f2988e24ee222653016b3c3f8e396b1ea4d913781ad67c91959768f50a","pom","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,3,16,30,5,"12",3,2016,16,"41"
"540289","5fada534ef4961b330e8efcb1f28e8dfbd09965b1bab97011219e85b1f5f119e","pit","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,3,16,51,5,"12",3,2016,18,"02"
"540531","611ff5654b70599066c98970ed6128feb4a44053c5c4976bbcc8a595e066e302","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,3,16,51,5,"12",3,2016,17,"01"
"540456","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,3,16,56,5,"12",3,2016,17,"11"
"539944","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,3,17,1,5,"12",3,2016,17,"42"
"540205","be34e05fcf9c6f783bbd78c8a72262f735e2eed63a4df6b4ea6c3214297f6de2","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,3,17,1,5,"12",3,2016,18,"12"
"540290","583437f4880601d459b672ce833e5a70c56f4925e0a640e164ce3934e9c7c6bd","cmc","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,3,17,1,5,"12",3,2016,18,"02"
"540455","99fdd4205a70c0612194041ceed3635d93496ededfaa5e34480b0ad97dc82f22","pit","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,3,17,1,5,"12",3,2016,17,"11"
"540457","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,3,17,1,5,"12",3,2016,17,"11"
"540594","ec3b7407ef4bd3661a48e3b965172669ed6c1101fbf26aee8728b92ee86ca5bc","pit","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,3,17,11,5,"12",3,2016,17,"31"
"540038","2d470776386be2eb0638f2f3ff5ba9bd7f335ff36ad244f77b0bb336178658fb","cmc","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,3,17,21,5,"12",3,2016,17,"31"
"540319","611ff5654b70599066c98970ed6128feb4a44053c5c4976bbcc8a595e066e302","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,3,17,21,5,"12",3,2016,18,"02"
"539658","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,3,17,52,5,"12",3,2016,18,"33"
"540311","ecc9912c5e641f5ab5bbfb4f3f2097883eae7e0aebf958c255338a033854c4ab","pom","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,3,17,52,5,"12",3,2016,18,"02"
"539604","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,3,18,39,5,"12",3,2016,18,"43"
"539476","ecc9912c5e641f5ab5bbfb4f3f2097883eae7e0aebf958c255338a033854c4ab","pom","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,3,18,43,5,"12",3,2016,19,"04"
"539550","c71c4d63f7a9b065f43b5deb7a840e57b718c2c3e445b8e6070ffb648b521dfe","cgu","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,3,18,43,5,"12",3,2016,18,"53"
"538822","efcb8287a5f8ee13d0d1d66f80fb6225f08de27187113f9e150d97718e3f4669","cmc","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,3,20,5,5,"12",3,2016,21,"07"
"538823","c7dfb53303328424f5a2a04eed938848d72f4bf428cf6df6a8722ee98af59a35","cmc","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,3,20,5,5,"12",3,2016,21,"07"
"538821","efcb8287a5f8ee13d0d1d66f80fb6225f08de27187113f9e150d97718e3f4669","cmc","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,3,20,15,5,"12",3,2016,21,"07"
"538934","f1871ca6ebc6d54e666a72e556af220bc7a416e59973d5dc0ef8b8a4a976a12a","pit","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,3,20,46,5,"12",3,2016,21,"58"
"538660","bf9bdebfc01c50f074c87636109b60eb12022f95d206077e26ef1b65200779e3","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,3,21,27,5,"12",3,2016,21,"48"
"553510","135ba41d6ec4048f643f95db6cd7ec23fac9b3441af98f4c0382f8d004ac8357","pom","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,4,9,33,6,"12",4,2016,10,"45"
"553741","e8e30c721d54829678e429b31902448ada416fa76d080f75419f68a118644754","pit","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,4,10,32,6,"12",4,2016,11,"36"
"553738","e8e30c721d54829678e429b31902448ada416fa76d080f75419f68a118644754","pit","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,4,10,55,6,"12",4,2016,11,"36"
"553440","135ba41d6ec4048f643f95db6cd7ec23fac9b3441af98f4c0382f8d004ac8357","pom","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,4,11,26,6,"12",4,2016,0,"17"
"553183","c71c4d63f7a9b065f43b5deb7a840e57b718c2c3e445b8e6070ffb648b521dfe","cgu","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,4,11,36,6,"12",4,2016,11,"56"
"553121","c7dfb53303328424f5a2a04eed938848d72f4bf428cf6df6a8722ee98af59a35","cmc","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,4,12,2,6,"12",4,2016,0,"07"
"553163","c7dfb53303328424f5a2a04eed938848d72f4bf428cf6df6a8722ee98af59a35","cmc","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,4,12,2,6,"12",4,2016,0,"02"
"553442","4a1326ee7473565f2953c02dde1595d4ed0ac9f9c42f3f75b036e31e3daaacc3","pom","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,4,12,7,6,"12",4,2016,0,"17"
"551896","9a4a51d5c58139953393b9635c6543fbe8bcf0a11ca2f77afdbec47663d46463","pom","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,4,12,17,6,"12",4,2016,14,"01"
"552747","93758ef690eb34bbc614ec6f9f808c4326547061bf352438948c8c4546aceae0","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,4,12,17,6,"12",4,2016,0,"37"
"552845","70e4f484927fd4bdd6de84afcd458014a7385758be7bce8245e9ee6bfa1ed611","pom","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,4,12,17,6,"12",4,2016,0,"27"
"553423","d86aaf4e3bd4c6cdfbc56f2bcc30351f3c908d77c9c30dbb59e81dd1855185b6","pom","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,4,12,21,6,"12",4,2016,0,"24"
"551672","3d1fd038474945c4ba66eab1120863784fbe12e91814020743cfdda4cc4277ba","cgu","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,4,12,27,6,"12",4,2016,14,"11"
"552470","70e4f484927fd4bdd6de84afcd458014a7385758be7bce8245e9ee6bfa1ed611","pom","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,4,12,27,6,"12",4,2016,0,"47"
"552766","6a7c5e4a656fed3ab8c768134409e1d6765bf0f9b52369288f742b73349ea7c6","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,4,12,27,6,"12",4,2016,0,"37"
"551657","efcb8287a5f8ee13d0d1d66f80fb6225f08de27187113f9e150d97718e3f4669","cmc","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,4,12,28,6,"12",4,2016,14,"11"
"551837","efcb8287a5f8ee13d0d1d66f80fb6225f08de27187113f9e150d97718e3f4669","cmc","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,4,12,29,6,"12",4,2016,14,"06"
"551858","76e5cef2e22ac3f3d5b6ead7b43573c99bcf6d30ef5091f02aeb3b5f2b7dbaf7","cmc","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,4,12,36,6,"12",4,2016,14,"01"
"552746","76e5cef2e22ac3f3d5b6ead7b43573c99bcf6d30ef5091f02aeb3b5f2b7dbaf7","cmc","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,4,12,36,6,"12",4,2016,0,"37"
"550127","981dc804b95f5c9a93fadbda37eeef395cd6e0318579ac26e078d8db53a13965","cmc","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,4,12,37,6,"12",4,2016,15,"33"
"550921","70e4f484927fd4bdd6de84afcd458014a7385758be7bce8245e9ee6bfa1ed611","pom","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,4,12,37,6,"12",4,2016,15,"18"
"550995","e38bcb62256c901ea0821ec624554359e892111314d4b6ceeefb38f5013761c7","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,4,12,37,6,"12",4,2016,15,"12"
"551784","135ba41d6ec4048f643f95db6cd7ec23fac9b3441af98f4c0382f8d004ac8357","pom","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,4,12,37,6,"12",4,2016,14,"11"
"552983","93758ef690eb34bbc614ec6f9f808c4326547061bf352438948c8c4546aceae0","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,4,12,37,6,"12",4,2016,0,"58"
"552508","d50798edb89d9292ff17d778a41f402fddbe4a42f62b3cb718469ecb42c159a4","hmc","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,4,12,41,6,"12",4,2016,0,"47"
"553096","0cfcdbda54fccda63db51a860eb4e4001b286695ab751ec30e87ea05ec3885ca","pom","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,4,12,42,6,"12",4,2016,0,"49"
"553118","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,4,12,43,6,"12",4,2016,0,"47"
"553117","ce24e1e2e60cd48b0824fab852d627fbcc33742e09951598722d100d266b3f63","pom","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,4,12,44,6,"12",4,2016,0,"47"
"549587","93758ef690eb34bbc614ec6f9f808c4326547061bf352438948c8c4546aceae0","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,4,12,47,6,"12",4,2016,16,"54"
"552367","76e5cef2e22ac3f3d5b6ead7b43573c99bcf6d30ef5091f02aeb3b5f2b7dbaf7","cmc","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,4,12,47,6,"12",4,2016,13,"08"
"552638","e38bcb62256c901ea0821ec624554359e892111314d4b6ceeefb38f5013761c7","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,4,12,47,6,"12",4,2016,13,"30"
"553351","c7dfb53303328424f5a2a04eed938848d72f4bf428cf6df6a8722ee98af59a35","cmc","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,4,12,47,6,"12",4,2016,13,"40"
"549929","0cfcdbda54fccda63db51a860eb4e4001b286695ab751ec30e87ea05ec3885ca","pom","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,4,12,58,6,"12",4,2016,16,"31"
"552149","6a7c5e4a656fed3ab8c768134409e1d6765bf0f9b52369288f742b73349ea7c6","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,4,12,58,6,"12",4,2016,13,"40"
