"","UUID","campus","WAPID","connect_year","connect_month","connect_day","connect_hour","connect_minute","connect_dow","disconnect_month","disconnect_day","disconnect_year","disconnect_hour","disconnect_minute"
"390278","4ce6c5700c161ca434a0f8af826329f881973086c18b9527826881a5b421a56e","pit","CUC-HON-3-S-BOOK",2016,11,6,14,10,6,"11",6,2016,15,"11"
"390737","c78825b22b242a5fdc1a6231ac923d4247a623ab050609185a0269deb381d212","cmc","CUC-HON-3-S-BOOK",2016,11,6,14,10,6,"11",6,2016,14,"21"
"390751","d4cc7ea0147ba14c49a181e15be2b560a299e4eeb89c2a1ce7e53ad10b04feef","cmc","CUC-HON-3-S-BOOK",2016,11,6,14,10,6,"11",6,2016,14,"21"
"390939","e3d039f02bfb984a9170182b0a483521a8d68d67c915e149857555d4687433be","kgi","CUC-HON-3-S-BOOK",2016,11,6,14,16,6,"11",6,2016,15,"01"
"390962","6889642bae83ec78f5c8434b1fad3fb88c43586cddeecab6b883c8d5d4a5690d","scr","CUC-HON-3-S-BOOK",2016,11,6,14,21,6,"11",6,2016,14,"51"
"390961","e03c64f00d487d89fbfa2cf27ff217a1992b574a444dee752251fdce8a8e16bd","cmc","CUC-HON-3-S-BOOK",2016,11,6,14,31,6,"11",6,2016,14,"51"
"390964","c28f1dd1ba8b6a78de5e2513a44a8d306c448b0e83be620e8a53fb5daefd4a91","cgu","CUC-HON-3-S-BOOK",2016,11,6,14,31,6,"11",6,2016,14,"51"
"390276","06937806839dd90dd2702b7ef2b248b8820dc23f6a599e7599de68e32f2188d5","pit","CUC-HON-3-S-BOOK",2016,11,6,14,41,6,"11",6,2016,15,"11"
"390296","6889642bae83ec78f5c8434b1fad3fb88c43586cddeecab6b883c8d5d4a5690d","scr","CUC-HON-3-S-BOOK",2016,11,6,14,41,6,"11",6,2016,15,"11"
"387655","e3d039f02bfb984a9170182b0a483521a8d68d67c915e149857555d4687433be","kgi","CUC-HON-3-S-BOOK",2016,11,6,14,51,6,"11",6,2016,19,"06"
"389803","54ecb2197afa6cd890fb63d9a65593f877feb4053dab5dba84061995be297fe2","pit","CUC-HON-3-S-BOOK",2016,11,6,14,51,6,"11",6,2016,16,"23"
"389971","27b65c04e07dc29571849d5de9bff5003ea36b6f48fbb5a0eee596eebe5fa507","pom","CUC-HON-3-S-BOOK",2016,11,6,14,51,6,"11",6,2016,15,"42"
"390277","689d0708e40bf7288ae06c1244a06d48fe27aa5641911d9fafe45f331e21b741","cmc","CUC-HON-3-S-BOOK",2016,11,6,14,51,6,"11",6,2016,15,"11"
"390280","6bc686a7d2f7c229699af0d47d74e87be20f3c22d00b17e0ce257378cbe94afa","hmc","CUC-HON-3-S-BOOK",2016,11,6,14,51,6,"11",6,2016,15,"11"
"390530","a784a5b8735b298ef6241c6eb98cf411dea0b6fca1843b40ad0d76455db9f29b","pom","CUC-HON-3-S-BOOK",2016,11,6,14,51,6,"11",6,2016,15,"01"
"390547","94523cb08b62c4c61a4edb810da1d5677bdc0780b400c2038bc785f43a455bf7","cmc","CUC-HON-3-S-BOOK",2016,11,6,14,51,6,"11",6,2016,15,"01"
"390565","c5f58c3364708fd3f596776f5fbdd4545a26cfed52b219651e2b9fc321135a13","scr","CUC-HON-3-S-BOOK",2016,11,6,14,51,6,"11",6,2016,15,"01"
"390432","47b06649528906c1e43497c00a82305e1dbd03f79f3aa3b9100ea5f365487751","cmc","CUC-HON-3-S-BOOK",2016,11,6,14,59,6,"11",6,2016,15,"11"
"389997","ae72fce17f88ab22dc0a2b28b60e45d919f0f14a1f6086c199b53e9ee8bfe3b2","hmc","CUC-HON-3-S-BOOK",2016,11,6,15,1,6,"11",6,2016,15,"32"
"390279","e3dfca81497662f106be64c485bbefee406079e85c3fb391afbf887f832229fa","cmc","CUC-HON-3-S-BOOK",2016,11,6,15,1,6,"11",6,2016,15,"11"
"390509","e3d039f02bfb984a9170182b0a483521a8d68d67c915e149857555d4687433be","kgi","CUC-HON-3-S-BOOK",2016,11,6,15,1,6,"11",6,2016,15,"03"
"389681","6754e1d0ee9cd481935983a426391145a42183d65cd2370fafe78ce098d164aa","kgi","CUC-HON-3-S-BOOK",2016,11,6,15,11,6,"11",6,2016,16,"13"
"390172","6889642bae83ec78f5c8434b1fad3fb88c43586cddeecab6b883c8d5d4a5690d","scr","CUC-HON-3-S-BOOK",2016,11,6,15,11,6,"11",6,2016,15,"22"
"389805","08ae8fe9d0b3d150a1fc10017f760eea05695e2da78f8166b88566902bcb7ed1","cmc","CUC-HON-3-S-BOOK",2016,11,6,15,13,6,"11",6,2016,16,"23"
"390258","a807637e343af5fff5537ccdd729dc9435c1c1561c161e81cc755be81fe32665","scr","CUC-HON-3-S-BOOK",2016,11,6,15,15,6,"11",6,2016,15,"22"
"390266","88c4549c60813424b174b42a00417fcf3499d7039943f02506599fdce5d83db0","pom","CUC-HON-3-S-BOOK",2016,11,6,15,17,6,"11",6,2016,15,"18"
"388455","216a1f902c9c0b0e029a19f583b0bb7f05b1b6cd28e9fc8def25092185f27e9a","cgu","CUC-HON-3-S-BOOK",2016,11,6,15,22,6,"11",6,2016,17,"34"
"389801","08ae8fe9d0b3d150a1fc10017f760eea05695e2da78f8166b88566902bcb7ed1","cmc","CUC-HON-3-S-BOOK",2016,11,6,15,22,6,"11",6,2016,16,"23"
"390064","6889642bae83ec78f5c8434b1fad3fb88c43586cddeecab6b883c8d5d4a5690d","scr","CUC-HON-3-S-BOOK",2016,11,6,15,22,6,"11",6,2016,16,"02"
"388812","8bbd7b8ed88f17300af22d3595d7aae9003136a591da3a61983a622bde0f6930","cmc","CUC-HON-3-S-BOOK",2016,11,6,15,24,6,"11",6,2016,17,"24"
"389209","4c7b6755fb1e83e7170435126b2a1fe29a88218e2f94943b1059102f9a6fa1d4","cgu","CUC-HON-3-S-BOOK",2016,11,6,15,32,6,"11",6,2016,17,"14"
"389964","6889642bae83ec78f5c8434b1fad3fb88c43586cddeecab6b883c8d5d4a5690d","scr","CUC-HON-3-S-BOOK",2016,11,6,15,32,6,"11",6,2016,15,"42"
"389969","7cdf7badfb37068dd58cf6fe0e66fe4d3eecf5d784a64bf87e1adb0c0e49c108","pit","CUC-HON-3-S-BOOK",2016,11,6,15,32,6,"11",6,2016,15,"42"
"390048","6bc686a7d2f7c229699af0d47d74e87be20f3c22d00b17e0ce257378cbe94afa","hmc","CUC-HON-3-S-BOOK",2016,11,6,15,32,6,"11",6,2016,16,"02"
"389834","1cc378c21e0411c466e5929855fc2fb9be664239e96e11e05217b3d62456eee8","pom","CUC-HON-3-S-BOOK",2016,11,6,15,42,6,"11",6,2016,15,"52"
"388458","e1509ad2caf417ee7efca0ad6a6d701e03f9e8151f6f1a81641c485e4bf28339","cmc","CUC-HON-3-S-BOOK",2016,11,6,15,52,6,"11",6,2016,17,"34"
"388976","eb6ac04dc602efb2246c81b1436a70d2bc90afa2d770bf9dcfb7583d9b911162","pit","CUC-HON-3-S-BOOK",2016,11,6,15,52,6,"11",6,2016,17,"04"
"389538","1cc378c21e0411c466e5929855fc2fb9be664239e96e11e05217b3d62456eee8","pom","CUC-HON-3-S-BOOK",2016,11,6,15,52,6,"11",6,2016,16,"53"
"389605","d4cc7ea0147ba14c49a181e15be2b560a299e4eeb89c2a1ce7e53ad10b04feef","cmc","CUC-HON-3-S-BOOK",2016,11,6,15,52,6,"11",6,2016,16,"13"
"389650","96cc0bcbf5e50a179ac1d8dafcf616ce47be7fda4c78c14d2fbb0118aeefef56","cgu","CUC-HON-3-S-BOOK",2016,11,6,15,52,6,"11",6,2016,16,"13"
"389804","6889642bae83ec78f5c8434b1fad3fb88c43586cddeecab6b883c8d5d4a5690d","scr","CUC-HON-3-S-BOOK",2016,11,6,15,52,6,"11",6,2016,16,"23"
"390046","9f1f2caf99bc91b52a362871ef32e2eee5bd8f787b43b18691122b0ae8f86199","scr","CUC-HON-3-S-BOOK",2016,11,6,15,52,6,"11",6,2016,16,"02"
"389352","5c4baab13e62b6599638becf3d263265ca2e7710932040c214f1fbb6b409f824","cmc","CUC-HON-3-S-BOOK",2016,11,6,15,53,6,"11",6,2016,16,"33"
"387371","e3d039f02bfb984a9170182b0a483521a8d68d67c915e149857555d4687433be","kgi","CUC-HON-3-S-BOOK",2016,11,6,15,55,6,"11",6,2016,20,"07"
"388977","4c7b6755fb1e83e7170435126b2a1fe29a88218e2f94943b1059102f9a6fa1d4","cgu","CUC-HON-3-S-BOOK",2016,11,6,16,2,6,"11",6,2016,17,"04"
"389312","31865a6c6558df0f34389613bd091e22c44187f09ef74776a3c5828862c0792a","scr","CUC-HON-3-S-BOOK",2016,11,6,16,2,6,"11",6,2016,16,"43"
"389393","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-3-S-BOOK",2016,11,6,16,2,6,"11",6,2016,16,"33"
"389151","33a0290a2e51ff5dc639f231f970e9bf9adaee67e1bbd437ca0655f2b7c11c44","scr","CUC-HON-3-S-BOOK",2016,11,6,16,3,6,"11",6,2016,16,"43"
"392015","76d699d7930a0bb6c2a9d3d8e5688153d321bef2816309b5768dcb1436bcd89c","scr","CUC-HON-3-S-BOOK",2016,11,6,16,6,6,"11",6,2016,16,"13"
"388339","6889642bae83ec78f5c8434b1fad3fb88c43586cddeecab6b883c8d5d4a5690d","scr","CUC-HON-3-S-BOOK",2016,11,6,16,13,6,"11",6,2016,17,"54"
"389491","851a5a7a9a21f7af5981e7449d8b6398943ce0b7a12e7f12fb2b629a64eae16e","scr","CUC-HON-3-S-BOOK",2016,11,6,16,13,6,"11",6,2016,16,"23"
"389097","8ae9026565cdd7b333ebb072d26592a1cc213938b3bd6174cf07fff383063a9b","pom","CUC-HON-3-S-BOOK",2016,11,6,16,23,6,"11",6,2016,16,"53"
"389098","77f3864f639ddd3ee6f101f9e8f3177e418798a41e74aecf76a75da7f84c6993","pom","CUC-HON-3-S-BOOK",2016,11,6,16,23,6,"11",6,2016,16,"53"
"389153","96cc0bcbf5e50a179ac1d8dafcf616ce47be7fda4c78c14d2fbb0118aeefef56","cgu","CUC-HON-3-S-BOOK",2016,11,6,16,23,6,"11",6,2016,16,"43"
"389155","c1fa56b6a654fdde9959620c217bd34dd08f2f55912052cf02f6d6a5f8dcea41","cmc","CUC-HON-3-S-BOOK",2016,11,6,16,23,6,"11",6,2016,16,"43"
"389157","95ebcbe50effc78978eb1eb19d30869d985b3acd6ca26c5e47e509de30756217","kgi","CUC-HON-3-S-BOOK",2016,11,6,16,23,6,"11",6,2016,16,"43"
"387379","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-3-S-BOOK",2016,11,6,16,33,6,"11",6,2016,20,"07"
"389156","8bbd7b8ed88f17300af22d3595d7aae9003136a591da3a61983a622bde0f6930","cmc","CUC-HON-3-S-BOOK",2016,11,6,16,33,6,"11",6,2016,16,"43"
"389211","991888da4f8826a4afd7323344b7d10f7c4e6f5169f648f31cbee478f7d218f8","scr","CUC-HON-3-S-BOOK",2016,11,6,16,33,6,"11",6,2016,17,"14"
"389286","fe9c2ed1faa4de9c3bbcc336a2f37752362a2e2273b8d5be083f8d7f6d2fea20","pom","CUC-HON-3-S-BOOK",2016,11,6,16,40,6,"11",6,2016,16,"43"
"387990","5c4baab13e62b6599638becf3d263265ca2e7710932040c214f1fbb6b409f824","cmc","CUC-HON-3-S-BOOK",2016,11,6,16,43,6,"11",6,2016,19,"26"
"388006","473d76eb19e214b31d20b514e4f7ad7514bd4cc4e782b6913b5fadcd17562434","pom","CUC-HON-3-S-BOOK",2016,11,6,16,44,6,"11",6,2016,18,"45"
"388457","216a1f902c9c0b0e029a19f583b0bb7f05b1b6cd28e9fc8def25092185f27e9a","cgu","CUC-HON-3-S-BOOK",2016,11,6,16,49,6,"11",6,2016,17,"34"
"388431","6889642bae83ec78f5c8434b1fad3fb88c43586cddeecab6b883c8d5d4a5690d","scr","CUC-HON-3-S-BOOK",2016,11,6,16,53,6,"11",6,2016,17,"44"
"388753","dcfd9636521d8659df0a71b8d5df69651bf1a2ac4a035838df2dbbbb0e5de2bf","pom","CUC-HON-3-S-BOOK",2016,11,6,16,53,6,"11",6,2016,17,"24"
"389023","8bbd7b8ed88f17300af22d3595d7aae9003136a591da3a61983a622bde0f6930","cmc","CUC-HON-3-S-BOOK",2016,11,6,16,53,6,"11",6,2016,17,"04"
"389212","29f6d9235a308343d7db4f22459b8f33b1a709bb923889418043845a5bb28242","scr","CUC-HON-3-S-BOOK",2016,11,6,16,53,6,"11",6,2016,17,"14"
"388752","e748166495799345f1087b21144e6fb85a16e377c7f1b394ff0835310d332584","scr","CUC-HON-3-S-BOOK",2016,11,6,17,4,6,"11",6,2016,17,"24"
"388754","9b8b27c50b0282dc3167cd51851fd63dde66cfbcedd36e6df5ea4c70d6486a4b","cmc","CUC-HON-3-S-BOOK",2016,11,6,17,4,6,"11",6,2016,17,"24"
"388888","ea35c87cee817f7f73f58398a480d2404b6cbb8bee0ce57b88af1acd19380cec","pom","CUC-HON-3-S-BOOK",2016,11,6,17,4,6,"11",6,2016,17,"09"
"389210","c11f064dacfbbf5ea4d13f77f924a4a31f506cafd73d8089264c16727b67b9e7","pom","CUC-HON-3-S-BOOK",2016,11,6,17,4,6,"11",6,2016,17,"14"
"389213","a524a11a86d0a5067c60eb853e762c0200e31dd9e844e9788d0b442ce1ea5007","cmc","CUC-HON-3-S-BOOK",2016,11,6,17,4,6,"11",6,2016,17,"14"
"389233","a807637e343af5fff5537ccdd729dc9435c1c1561c161e81cc755be81fe32665","scr","CUC-HON-3-S-BOOK",2016,11,6,17,4,6,"11",6,2016,17,"14"
"389262","3d57970b6ee642249993b059d12ce0258559c12a0a798d5d3b13dac4d192da5f","pom","CUC-HON-3-S-BOOK",2016,11,6,17,4,6,"11",6,2016,17,"14"
"388453","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON-3-S-BOOK",2016,11,6,17,14,6,"11",6,2016,17,"34"
"388456","5c540f28d99ab2a5021059234ad4306c8994009f41f27df8c49a4d2cc00b5152","cmc","CUC-HON-3-S-BOOK",2016,11,6,17,14,6,"11",6,2016,17,"34"
"388779","e1509ad2caf417ee7efca0ad6a6d701e03f9e8151f6f1a81641c485e4bf28339","cmc","CUC-HON-3-S-BOOK",2016,11,6,17,14,6,"11",6,2016,17,"24"
"388750","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON-3-S-BOOK",2016,11,6,17,15,6,"11",6,2016,17,"24"
"387087","87d3d71e930e661ec7878490f8e3c0846b28fb34fe1255944f7e1264b71ee2d0","pom","CUC-HON-3-S-BOOK",2016,11,6,17,24,6,"11",6,2016,20,"37"
"387482","47b06649528906c1e43497c00a82305e1dbd03f79f3aa3b9100ea5f365487751","cmc","CUC-HON-3-S-BOOK",2016,11,6,17,24,6,"11",6,2016,19,"56"
"388459","2be25470f1d019ce70547fd667a8dbabb7b71e4f8a4630b5da8cf3c3c4a7ec4b","scr","CUC-HON-3-S-BOOK",2016,11,6,17,24,6,"11",6,2016,17,"34"
"388340","f6ae633e31488264a52bfec858fb04113e2a8f227360fab045ef0a399b149691","kgi","CUC-HON-3-S-BOOK",2016,11,6,17,34,6,"11",6,2016,17,"54"
"387905","216a1f902c9c0b0e029a19f583b0bb7f05b1b6cd28e9fc8def25092185f27e9a","cgu","CUC-HON-3-S-BOOK",2016,11,6,17,54,6,"11",6,2016,19,"36"
"388187","6889642bae83ec78f5c8434b1fad3fb88c43586cddeecab6b883c8d5d4a5690d","scr","CUC-HON-3-S-BOOK",2016,11,6,17,54,6,"11",6,2016,18,"05"
"388594","522155e61942e11e4e04e779eda173d382013e02a22ffc048dd4a2694d030af2","hmc","CUC-HON-3-S-BOOK",2016,11,6,17,54,6,"11",6,2016,18,"15"
"388098","87d3d71e930e661ec7878490f8e3c0846b28fb34fe1255944f7e1264b71ee2d0","pom","CUC-HON-3-S-BOOK",2016,11,6,17,57,6,"11",6,2016,18,"35"
"388596","b587a2f2e28e96c7e0399cf3e603ad9d8940f8215d05fcda57dc94b4202757b0","cmc","CUC-HON-3-S-BOOK",2016,11,6,18,0,6,"11",6,2016,18,"15"
"388906","b587a2f2e28e96c7e0399cf3e603ad9d8940f8215d05fcda57dc94b4202757b0","cmc","CUC-HON-3-S-BOOK",2016,11,6,18,2,6,"11",6,2016,18,"25"
"387571","016464ae7295a5a7226616b2fc1b29dd442b2a0b182ddf82c7863c5c8c3472df","cmc","CUC-HON-3-S-BOOK",2016,11,6,18,5,6,"11",6,2016,19,"16"
"387795","4585aaa87770fce4b82f5556b17a83521881c438b009811a7de7c5a211ad5f44","scr","CUC-HON-3-S-BOOK",2016,11,6,18,5,6,"11",6,2016,19,"56"
"388593","9f4e2c67e35b010a79c05329b8231d45ee7e26720f3e99d52050f1f56d2284f7","pit","CUC-HON-3-S-BOOK",2016,11,6,18,5,6,"11",6,2016,18,"15"
"388595","5496ce84e5c28f5b7f89ac64219ffa371650f34facc25398ec8c0f4b651f4cfa","cmc","CUC-HON-3-S-BOOK",2016,11,6,18,5,6,"11",6,2016,18,"15"
"388245","a807637e343af5fff5537ccdd729dc9435c1c1561c161e81cc755be81fe32665","scr","CUC-HON-3-S-BOOK",2016,11,6,18,11,6,"11",6,2016,18,"58"
"387816","4585aaa87770fce4b82f5556b17a83521881c438b009811a7de7c5a211ad5f44","scr","CUC-HON-3-S-BOOK",2016,11,6,18,13,6,"11",6,2016,19,"52"
"388096","15b7cbf29c6008ad2a4932a3a46e1467788c2da526b66d958c406ad76fc27c48","cmc","CUC-HON-3-S-BOOK",2016,11,6,18,15,6,"11",6,2016,18,"35"
"388500","4585aaa87770fce4b82f5556b17a83521881c438b009811a7de7c5a211ad5f44","scr","CUC-HON-3-S-BOOK",2016,11,6,18,15,6,"11",6,2016,18,"25"
"388501","2a9b76956578c237699d255d2507f45cf47b219919c28d834a6542562141baa8","pom","CUC-HON-3-S-BOOK",2016,11,6,18,15,6,"11",6,2016,18,"25"
"388095","4c7b6755fb1e83e7170435126b2a1fe29a88218e2f94943b1059102f9a6fa1d4","cgu","CUC-HON-3-S-BOOK",2016,11,6,18,17,6,"11",6,2016,18,"35"
"387652","78b40b9439b86adc21f18e4b168b6c5e14cd8c3fea2a109a20db949377b69b21","pom","CUC-HON-3-S-BOOK",2016,11,6,18,24,6,"11",6,2016,19,"06"
"386790","95ef5cf0c5b6ddb68049d7a8b19afb475e1514745ac6ad48edcbccfd11578361","pom","CUC-HON-3-S-BOOK",2016,11,6,18,25,6,"11",6,2016,21,"08"
"388007","b587a2f2e28e96c7e0399cf3e603ad9d8940f8215d05fcda57dc94b4202757b0","cmc","CUC-HON-3-S-BOOK",2016,11,6,18,25,6,"11",6,2016,18,"45"
"387653","2ebffe46dca66ac94d6fb8922597de184d68c0e46c8abd3d2fc6a7ec1fdaf66b","scr","CUC-HON-3-S-BOOK",2016,11,6,18,32,6,"11",6,2016,19,"06"
"387667","2ebffe46dca66ac94d6fb8922597de184d68c0e46c8abd3d2fc6a7ec1fdaf66b","scr","CUC-HON-3-S-BOOK",2016,11,6,18,35,6,"11",6,2016,19,"06"
"387680","a807637e343af5fff5537ccdd729dc9435c1c1561c161e81cc755be81fe32665","scr","CUC-HON-3-S-BOOK",2016,11,6,18,35,6,"11",6,2016,19,"06"
"388053","bcd216eeac1bbc4fa406d29b61f5d5c1af16d9d334acdef3c55d49ffe6d8341c","scr","CUC-HON-3-S-BOOK",2016,11,6,18,37,6,"11",6,2016,18,"45"
"387572","87d3d71e930e661ec7878490f8e3c0846b28fb34fe1255944f7e1264b71ee2d0","pom","CUC-HON-3-S-BOOK",2016,11,6,18,45,6,"11",6,2016,19,"16"
"388273","6cffe43572b5d0466fbe2d58164721b98aaa34be73a0244190cc5ae2786e2631","cmc","CUC-HON-3-S-BOOK",2016,11,6,18,46,6,"11",6,2016,18,"55"
"387771","2d2ce4a6e14f69e15962c4e11f77895d9742158c7a6b8fc016c5a4df2c6d0a35","pom","CUC-HON-3-S-BOOK",2016,11,6,18,48,6,"11",6,2016,18,"48"
"388275","2d2ce4a6e14f69e15962c4e11f77895d9742158c7a6b8fc016c5a4df2c6d0a35","pom","CUC-HON-3-S-BOOK",2016,11,6,18,48,6,"11",6,2016,18,"55"
"388257","6f9184aa0f54b3a8ad962373d8a6f2ad938acd760aa872b440110290e0f98248","scr","CUC-HON-3-S-BOOK",2016,11,6,18,51,6,"11",6,2016,18,"55"
"387700","a1683143dcd5b9ab143d03a0e2c117a1f986c37fd2038894ba0091388cccb009","pom","CUC-HON-3-S-BOOK",2016,11,6,18,55,6,"11",6,2016,19,"06"
"388247","a25f36d6e8851c2f10be27dcf1ba4853964c8e97824894a9380e7518df75c659","pom","CUC-HON-3-S-BOOK",2016,11,6,18,55,6,"11",6,2016,18,"56"
"387579","a784a5b8735b298ef6241c6eb98cf411dea0b6fca1843b40ad0d76455db9f29b","pom","CUC-HON-3-S-BOOK",2016,11,6,18,56,6,"11",6,2016,19,"16"
"387654","99a6b6c246cf13d9bbf7b95f114a82223e17db46f4f9ccf3be6f59ae1da47da7","pom","CUC-HON-3-S-BOOK",2016,11,6,19,4,6,"11",6,2016,19,"06"
"387573","6f9184aa0f54b3a8ad962373d8a6f2ad938acd760aa872b440110290e0f98248","scr","CUC-HON-3-S-BOOK",2016,11,6,19,6,6,"11",6,2016,19,"16"
"387992","8bbd7b8ed88f17300af22d3595d7aae9003136a591da3a61983a622bde0f6930","cmc","CUC-HON-3-S-BOOK",2016,11,6,19,6,6,"11",6,2016,19,"26"
"387570","e15d761449ea4aab9cbb32cce2de53003471a0e222abd7a722a2a9d9c6aa470b","scr","CUC-HON-3-S-BOOK",2016,11,6,19,11,6,"11",6,2016,19,"16"
"387578","b05d941770696d0ce65c6aa280efedba491d8ed1205abaf1d3559e0946fb2104","cmc","CUC-HON-3-S-BOOK",2016,11,6,19,11,6,"11",6,2016,19,"16"
"387911","e15d761449ea4aab9cbb32cce2de53003471a0e222abd7a722a2a9d9c6aa470b","scr","CUC-HON-3-S-BOOK",2016,11,6,19,16,6,"11",6,2016,19,"36"
"387988","6cffe43572b5d0466fbe2d58164721b98aaa34be73a0244190cc5ae2786e2631","cmc","CUC-HON-3-S-BOOK",2016,11,6,19,16,6,"11",6,2016,19,"26"
"387989","78b40b9439b86adc21f18e4b168b6c5e14cd8c3fea2a109a20db949377b69b21","pom","CUC-HON-3-S-BOOK",2016,11,6,19,16,6,"11",6,2016,19,"26"
"387991","6291a0af52539e1372cda4483e94cb7524be9c08dc77ca3429709aba8c6a9106","cmc","CUC-HON-3-S-BOOK",2016,11,6,19,16,6,"11",6,2016,19,"26"
"387999","e27764e0509087c80fefbaf028679e28f44acbb005e89ea0e1ad48a27846b914","cmc","CUC-HON-3-S-BOOK",2016,11,6,19,16,6,"11",6,2016,19,"26"
"387271","f4e1bc3751190e74a859990c5a5f0e573337832621f5f19fcda8f46ffa4414ec","cmc","CUC-HON-3-S-BOOK",2016,11,6,19,26,6,"11",6,2016,20,"17"
"387907","87d3d71e930e661ec7878490f8e3c0846b28fb34fe1255944f7e1264b71ee2d0","pom","CUC-HON-3-S-BOOK",2016,11,6,19,26,6,"11",6,2016,19,"36"
"387979","6dbde8ea59c748215cc9bf28ae5082fc256fdb763631e2f88963d8958f316137","pit","CUC-HON-3-S-BOOK",2016,11,6,19,26,6,"11",6,2016,19,"27"
"387027","2ebffe46dca66ac94d6fb8922597de184d68c0e46c8abd3d2fc6a7ec1fdaf66b","scr","CUC-HON-3-S-BOOK",2016,11,6,19,36,6,"11",6,2016,21,"28"
"387053","2ebffe46dca66ac94d6fb8922597de184d68c0e46c8abd3d2fc6a7ec1fdaf66b","scr","CUC-HON-3-S-BOOK",2016,11,6,19,36,6,"11",6,2016,21,"28"
"387474","c731de840636840db0cd9d276e045ee0067821ff8f06e690ad63d082f363d556","scr","CUC-HON-3-S-BOOK",2016,11,6,19,36,6,"11",6,2016,19,"56"
"387831","78b40b9439b86adc21f18e4b168b6c5e14cd8c3fea2a109a20db949377b69b21","pom","CUC-HON-3-S-BOOK",2016,11,6,19,36,6,"11",6,2016,19,"46"
"387833","f53dc91533439ac9ec24c2fd980436f82b02a409224a090a6a7d17df380b13b1","cmc","CUC-HON-3-S-BOOK",2016,11,6,19,41,6,"11",6,2016,19,"46"
"387375","e3d039f02bfb984a9170182b0a483521a8d68d67c915e149857555d4687433be","kgi","CUC-HON-3-S-BOOK",2016,11,6,19,56,6,"11",6,2016,20,"07"
"387427","e15d761449ea4aab9cbb32cce2de53003471a0e222abd7a722a2a9d9c6aa470b","scr","CUC-HON-3-S-BOOK",2016,11,6,19,56,6,"11",6,2016,20,"07"
"387442","54ea9de35d564d16b54da6ef5395903295fb6f44ab6f3de4044abeec64096040","pom","CUC-HON-3-S-BOOK",2016,11,6,19,56,6,"11",6,2016,20,"07"
"387378","36e726c475e8a15202b3404ec9481d5bf48feaabc6b7f819d2e92e48b8b549bf","scr","CUC-HON-3-S-BOOK",2016,11,6,20,1,6,"11",6,2016,20,"07"
"386494","f4e1bc3751190e74a859990c5a5f0e573337832621f5f19fcda8f46ffa4414ec","cmc","CUC-HON-3-S-BOOK",2016,11,6,20,7,6,"11",6,2016,21,"58"
"386743","5c4baab13e62b6599638becf3d263265ca2e7710932040c214f1fbb6b409f824","cmc","CUC-HON-3-S-BOOK",2016,11,6,20,7,6,"11",6,2016,22,"08"
"386888","8af8317d3d5db52337d2babdbb93c28c824443ed81afc0111c72273cd352c34e","pom","CUC-HON-3-S-BOOK",2016,11,6,20,7,6,"11",6,2016,20,"57"
"386225","70c897bb0bd231d5ab9c93e523cbe6e8c73aaa0d982961d6fcb59baa048d82cc","kgi","CUC-HON-3-S-BOOK",2016,11,6,20,10,6,"11",6,2016,22,"49"
"386787","78b40b9439b86adc21f18e4b168b6c5e14cd8c3fea2a109a20db949377b69b21","pom","CUC-HON-3-S-BOOK",2016,11,6,20,17,6,"11",6,2016,21,"08"
"387225","a43b3709f559f8583b2026286d959f987daf04732b33a59d35ed757d22a75db7","pit","CUC-HON-3-S-BOOK",2016,11,6,20,26,6,"11",6,2016,20,"27"
"387226","a43b3709f559f8583b2026286d959f987daf04732b33a59d35ed757d22a75db7","pit","CUC-HON-3-S-BOOK",2016,11,6,20,26,6,"11",6,2016,20,"26"
"387227","a43b3709f559f8583b2026286d959f987daf04732b33a59d35ed757d22a75db7","pit","CUC-HON-3-S-BOOK",2016,11,6,20,26,6,"11",6,2016,20,"26"
"386178","eb6ac04dc602efb2246c81b1436a70d2bc90afa2d770bf9dcfb7583d9b911162","pit","CUC-HON-3-S-BOOK",2016,11,6,20,27,6,"11",6,2016,22,"59"
"386678","f4e1bc3751190e74a859990c5a5f0e573337832621f5f19fcda8f46ffa4414ec","cmc","CUC-HON-3-S-BOOK",2016,11,6,20,27,6,"11",6,2016,21,"18"
"387039","ab4dec53efb4d9e518e6e33dd3bd2198938436b18b7165f5077f3a8972ec72ca","scr","CUC-HON-3-S-BOOK",2016,11,6,20,27,6,"11",6,2016,21,"28"
"387084","a43b3709f559f8583b2026286d959f987daf04732b33a59d35ed757d22a75db7","pit","CUC-HON-3-S-BOOK",2016,11,6,20,27,6,"11",6,2016,20,"37"
"387151","a43b3709f559f8583b2026286d959f987daf04732b33a59d35ed757d22a75db7","pit","CUC-HON-3-S-BOOK",2016,11,6,20,27,6,"11",6,2016,20,"27"
"386742","7fe2b35533b41c6b3211ab834e76a19a1eaa31e4160411f12aa0c6e3b31190ef","hmc","CUC-HON-3-S-BOOK",2016,11,6,20,28,6,"11",6,2016,22,"08"
