"","UUID","campus","WAPID","connect_year","connect_month","connect_day","connect_hour","connect_minute","connect_dow","disconnect_month","disconnect_day","disconnect_year","disconnect_hour","disconnect_minute"
"372191","7828e86c2537cdcf36b20698e679d4b966281e0ed01095c124c6266b50aa6bfd","cgu","CUC-HON-4-SOUTH",2016,11,3,13,36,3,"11",3,2016,14,"02"
"369116","7828e86c2537cdcf36b20698e679d4b966281e0ed01095c124c6266b50aa6bfd","cgu","CUC-HON-4-SOUTH",2016,11,3,13,42,3,"11",3,2016,18,"50"
"371053","0e6aaf3180d2a60f80f9204a79a7b28ba237aafa31eee7f281dc1b3bfa3dbaa0","cgu","CUC-HON-4-SOUTH",2016,11,3,13,52,3,"11",3,2016,15,"24"
"372206","75896318713bd92abd22fbff8714e344d3d55a4eef1ee08134200e2f4cbec71c","pit","CUC-HON-4-SOUTH",2016,11,3,13,52,3,"11",3,2016,14,"01"
"372549","cc2485facc88d215432f9f03b6dc2c19bad8f3b6d407ef1b199da5d47e7ecb23","cgu","CUC-HON-4-SOUTH",2016,11,3,13,52,3,"11",3,2016,14,"12"
"371196","7828e86c2537cdcf36b20698e679d4b966281e0ed01095c124c6266b50aa6bfd","cgu","CUC-HON-4-SOUTH",2016,11,3,14,2,3,"11",3,2016,15,"04"
"372550","d80ca6c1e935ecb461f77aff73ae3cd8932cb027011aae2bcf6df253e2519bb4","cgu","CUC-HON-4-SOUTH",2016,11,3,14,2,3,"11",3,2016,14,"12"
"372551","ff4db8fceefa01e2fdc390633d35c7bece5c1866ab9cf42423f6c326daa8ec7c","cgu","CUC-HON-4-SOUTH",2016,11,3,14,2,3,"11",3,2016,14,"12"
"370205","bf0809b3d649340c94adbca1746d6c892d74dd0503e7a2a85013ee54c4cc570c","cmc","CUC-HON-4-SOUTH",2016,11,3,14,3,3,"11",3,2016,16,"36"
"370938","dc11e94695a651b1c3a1fa26836f8bd5a1f9c24e07fb2e7b346315e74041e289","scr","CUC-HON-4-SOUTH",2016,11,3,14,12,3,"11",3,2016,15,"34"
"370945","dc11e94695a651b1c3a1fa26836f8bd5a1f9c24e07fb2e7b346315e74041e289","scr","CUC-HON-4-SOUTH",2016,11,3,14,14,3,"11",3,2016,15,"34"
"371435","df93d1dd0225a5398be3a3d97fde3063179046a274e2df5835e2c32def0df9ef","scr","CUC-HON-4-SOUTH",2016,11,3,14,31,3,"11",3,2016,14,"33"
"371875","ff4db8fceefa01e2fdc390633d35c7bece5c1866ab9cf42423f6c326daa8ec7c","cgu","CUC-HON-4-SOUTH",2016,11,3,14,33,3,"11",3,2016,14,"43"
"371878","bf0809b3d649340c94adbca1746d6c892d74dd0503e7a2a85013ee54c4cc570c","cmc","CUC-HON-4-SOUTH",2016,11,3,14,33,3,"11",3,2016,14,"43"
"370516","fd88fc903442bf5533689fde54826af8afb787db1991868278768776b5ed23b3","pit","CUC-HON-4-SOUTH",2016,11,3,14,43,3,"11",3,2016,16,"56"
"370547","e2e9a58b20ef47b481b4dd1c961c1c3b48e94d5de5743b17c61e1f0a57b88919","cgu","CUC-HON-4-SOUTH",2016,11,3,14,54,3,"11",3,2016,16,"53"
"370514","7828e86c2537cdcf36b20698e679d4b966281e0ed01095c124c6266b50aa6bfd","cgu","CUC-HON-4-SOUTH",2016,11,3,15,4,3,"11",3,2016,16,"56"
"371533","6bd26f1e06963794b12a551fa1578dd19e6651fe5a5882b7406ad41263592b14","scr","CUC-HON-4-SOUTH",2016,11,3,15,4,3,"11",3,2016,15,"14"
"370403","e2e9a58b20ef47b481b4dd1c961c1c3b48e94d5de5743b17c61e1f0a57b88919","cgu","CUC-HON-4-SOUTH",2016,11,3,15,14,3,"11",3,2016,16,"15"
"368385","cc2485facc88d215432f9f03b6dc2c19bad8f3b6d407ef1b199da5d47e7ecb23","cgu","CUC-HON-4-SOUTH",2016,11,3,15,24,3,"11",3,2016,20,"11"
"370941","2ce3ac3a127c60eb65aa9ccc3e9a11bb9a2af876d41cf9d5b0002732fe9c99fb","scr","CUC-HON-4-SOUTH",2016,11,3,15,24,3,"11",3,2016,15,"34"
"370943","573ede8d92cedbc84b65b1550add03a3e4e4d7233ce509985982b97254743f51","cmc","CUC-HON-4-SOUTH",2016,11,3,15,24,3,"11",3,2016,15,"34"
"370936","b551b619c854df164a600704f0bf33c05072af6f8bc1ad0fb87126cb993f6b18","cuc","CUC-HON-4-SOUTH",2016,11,3,15,32,3,"11",3,2016,15,"34"
"370700","b551b619c854df164a600704f0bf33c05072af6f8bc1ad0fb87126cb993f6b18","cuc","CUC-HON-4-SOUTH",2016,11,3,15,34,3,"11",3,2016,15,"55"
"370784","b551b619c854df164a600704f0bf33c05072af6f8bc1ad0fb87126cb993f6b18","cuc","CUC-HON-4-SOUTH",2016,11,3,15,34,3,"11",3,2016,15,"45"
"370789","6a45b3f1f7c0a11382df513aa8eddb79028ab5272788888502d3f36bb399dbec","kgi","CUC-HON-4-SOUTH",2016,11,3,15,34,3,"11",3,2016,15,"45"
"370699","bf0809b3d649340c94adbca1746d6c892d74dd0503e7a2a85013ee54c4cc570c","cmc","CUC-HON-4-SOUTH",2016,11,3,15,45,3,"11",3,2016,15,"55"
"370511","e5705d4acc4fad2320d78290add8af8778125105556b9a26e1ab0d95c1e3acb5","cgu","CUC-HON-4-SOUTH",2016,11,3,15,55,3,"11",3,2016,16,"56"
"369170","e5705d4acc4fad2320d78290add8af8778125105556b9a26e1ab0d95c1e3acb5","cgu","CUC-HON-4-SOUTH",2016,11,3,15,57,3,"11",3,2016,18,"39"
"370637","e5705d4acc4fad2320d78290add8af8778125105556b9a26e1ab0d95c1e3acb5","cgu","CUC-HON-4-SOUTH",2016,11,3,15,57,3,"11",3,2016,15,"57"
"370404","8645139229ca66c1a05d55f174afcd5d0e2e32a0c1d2b91cb9df912a54a48e2d","pom","CUC-HON-4-SOUTH",2016,11,3,16,6,3,"11",3,2016,16,"15"
"370203","0e6aaf3180d2a60f80f9204a79a7b28ba237aafa31eee7f281dc1b3bfa3dbaa0","cgu","CUC-HON-4-SOUTH",2016,11,3,16,26,3,"11",3,2016,16,"36"
"370512","0e6aaf3180d2a60f80f9204a79a7b28ba237aafa31eee7f281dc1b3bfa3dbaa0","cgu","CUC-HON-4-SOUTH",2016,11,3,16,36,3,"11",3,2016,16,"56"
"369815","7828e86c2537cdcf36b20698e679d4b966281e0ed01095c124c6266b50aa6bfd","cgu","CUC-HON-4-SOUTH",2016,11,3,16,56,3,"11",3,2016,17,"07"
"369171","e2e9a58b20ef47b481b4dd1c961c1c3b48e94d5de5743b17c61e1f0a57b88919","cgu","CUC-HON-4-SOUTH",2016,11,3,17,7,3,"11",3,2016,18,"39"
"370264","19883f11b6b8331736c442e5ba1c82c1b105c6aaf559e94284340f8b8d77785a","pit","CUC-HON-4-SOUTH",2016,11,3,17,7,3,"11",3,2016,17,"27"
"369427","0f7f4056b7081e60e00e27575d064fe87ab414fb8c97126fc4e5732526dc54f8","cmc","CUC-HON-4-SOUTH",2016,11,3,17,37,3,"11",3,2016,17,"48"
"369571","e5705d4acc4fad2320d78290add8af8778125105556b9a26e1ab0d95c1e3acb5","cgu","CUC-HON-4-SOUTH",2016,11,3,17,37,3,"11",3,2016,18,"50"
"369370","7828e86c2537cdcf36b20698e679d4b966281e0ed01095c124c6266b50aa6bfd","cgu","CUC-HON-4-SOUTH",2016,11,3,17,48,3,"11",3,2016,18,"18"
"369918","eef9d13fd40f0d7cd5cb8243ad5d692e3ea11159dda79fb6bf51e3e88ecb3b1d","cgu","CUC-HON-4-SOUTH",2016,11,3,17,57,3,"11",3,2016,18,"08"
"369919","045dd45e30c19c15533a2ee64596843de15c19bf0da0c04f9d82d18bc32fb51a","cuc","CUC-HON-4-SOUTH",2016,11,3,17,58,3,"11",3,2016,18,"08"
"369169","7828e86c2537cdcf36b20698e679d4b966281e0ed01095c124c6266b50aa6bfd","cgu","CUC-HON-4-SOUTH",2016,11,3,18,18,3,"11",3,2016,18,"39"
"368892","7828e86c2537cdcf36b20698e679d4b966281e0ed01095c124c6266b50aa6bfd","cgu","CUC-HON-4-SOUTH",2016,11,3,18,39,3,"11",3,2016,19,"00"
"368545","500e01b08091457e1d2331e66f7662b6e16d76c79d008fac1060261c96f591d4","cgu","CUC-HON-4-SOUTH",2016,11,3,18,55,3,"11",3,2016,19,"30"
"368688","e2e9a58b20ef47b481b4dd1c961c1c3b48e94d5de5743b17c61e1f0a57b88919","cgu","CUC-HON-4-SOUTH",2016,11,3,19,20,3,"11",3,2016,20,"42"
"368415","62e060f6744e8efc24bd737d37ee96a7aa0113ed306f34bb76ac229862c9c28b","scr","CUC-HON-4-SOUTH",2016,11,3,19,30,3,"11",3,2016,19,"44"
"369011","500e01b08091457e1d2331e66f7662b6e16d76c79d008fac1060261c96f591d4","cgu","CUC-HON-4-SOUTH",2016,11,3,19,35,3,"11",3,2016,20,"01"
"368470","30d09e146fc1935dff121db13bfecadda2f1b1186863045302f648df419397c5","cmc","CUC-HON-4-SOUTH",2016,11,3,19,38,3,"11",3,2016,19,"41"
"368387","969a9eded1930cb1cffa3c89f86f71e1d443a02b3d3bd6070471e86f68e53089","pit","CUC-HON-4-SOUTH",2016,11,3,19,39,3,"11",3,2016,20,"11"
"368389","30d09e146fc1935dff121db13bfecadda2f1b1186863045302f648df419397c5","cmc","CUC-HON-4-SOUTH",2016,11,3,19,41,3,"11",3,2016,20,"11"
"369087","6bb716edae5a94ee8de6ba7a5d8557673a275b9aaa437d24b16d64968aed9123","pom","CUC-HON-4-SOUTH",2016,11,3,19,41,3,"11",3,2016,19,"51"
"369089","30d09e146fc1935dff121db13bfecadda2f1b1186863045302f648df419397c5","cmc","CUC-HON-4-SOUTH",2016,11,3,19,41,3,"11",3,2016,19,"51"
"368146","62e060f6744e8efc24bd737d37ee96a7aa0113ed306f34bb76ac229862c9c28b","scr","CUC-HON-4-SOUTH",2016,11,3,19,44,3,"11",3,2016,20,"12"
"367869","94fa4706887322d73051a0374cfa671f3477deb2d28c219eed122ae8c494c4e5","scr","CUC-HON-4-SOUTH",2016,11,3,19,51,3,"11",3,2016,20,"52"
"369012","0e6aaf3180d2a60f80f9204a79a7b28ba237aafa31eee7f281dc1b3bfa3dbaa0","cgu","CUC-HON-4-SOUTH",2016,11,3,19,51,3,"11",3,2016,20,"01"
"369013","0e6aaf3180d2a60f80f9204a79a7b28ba237aafa31eee7f281dc1b3bfa3dbaa0","cgu","CUC-HON-4-SOUTH",2016,11,3,19,51,3,"11",3,2016,20,"01"
"367758","500e01b08091457e1d2331e66f7662b6e16d76c79d008fac1060261c96f591d4","cgu","CUC-HON-4-SOUTH",2016,11,3,20,1,3,"11",3,2016,21,"07"
"368047","94fa4706887322d73051a0374cfa671f3477deb2d28c219eed122ae8c494c4e5","scr","CUC-HON-4-SOUTH",2016,11,3,20,1,3,"11",3,2016,20,"32"
"368048","30d09e146fc1935dff121db13bfecadda2f1b1186863045302f648df419397c5","cmc","CUC-HON-4-SOUTH",2016,11,3,20,1,3,"11",3,2016,20,"32"
"368137","62e060f6744e8efc24bd737d37ee96a7aa0113ed306f34bb76ac229862c9c28b","scr","CUC-HON-4-SOUTH",2016,11,3,20,13,3,"11",3,2016,20,"21"
"367867","969a9eded1930cb1cffa3c89f86f71e1d443a02b3d3bd6070471e86f68e53089","pit","CUC-HON-4-SOUTH",2016,11,3,20,21,3,"11",3,2016,20,"52"
"368049","2c4299c1aa145c47538df530356ae8a2365ff0c46b46effa8ca91f48003993b5","cmc","CUC-HON-4-SOUTH",2016,11,3,20,21,3,"11",3,2016,20,"32"
"367580","92f2619582c1a0f81052d99719ff53b93723d0a2b7b70eec1a0d3096a8f5af83","cmc","CUC-HON-4-SOUTH",2016,11,3,20,25,3,"11",3,2016,22,"00"
"367865","94fa4706887322d73051a0374cfa671f3477deb2d28c219eed122ae8c494c4e5","scr","CUC-HON-4-SOUTH",2016,11,3,20,32,3,"11",3,2016,20,"52"
"368689","a1683143dcd5b9ab143d03a0e2c117a1f986c37fd2038894ba0091388cccb009","pom","CUC-HON-4-SOUTH",2016,11,3,20,32,3,"11",3,2016,20,"42"
"368690","2c4299c1aa145c47538df530356ae8a2365ff0c46b46effa8ca91f48003993b5","cmc","CUC-HON-4-SOUTH",2016,11,3,20,32,3,"11",3,2016,20,"42"
"367105","f7d7d8d8b44c1644e83e228d8803eb8c83b36bf15c21d940a64e64f489aad1e3","cmc","CUC-HON-4-SOUTH",2016,11,3,20,42,3,"11",3,2016,23,"25"
"367872","2c4299c1aa145c47538df530356ae8a2365ff0c46b46effa8ca91f48003993b5","cmc","CUC-HON-4-SOUTH",2016,11,3,20,42,3,"11",3,2016,20,"52"
"368316","2c4299c1aa145c47538df530356ae8a2365ff0c46b46effa8ca91f48003993b5","cmc","CUC-HON-4-SOUTH",2016,11,3,20,52,3,"11",3,2016,21,"23"
"367424","fe1e401a120f6bc2d196d220b122db4eda15bd8fef16ac41b63af4f6ae15fae2","pom","CUC-HON-4-SOUTH",2016,11,3,21,2,3,"11",3,2016,22,"35"
"367697","fe1e401a120f6bc2d196d220b122db4eda15bd8fef16ac41b63af4f6ae15fae2","pom","CUC-HON-4-SOUTH",2016,11,3,21,2,3,"11",3,2016,21,"54"
"367904","ea35c87cee817f7f73f58398a480d2404b6cbb8bee0ce57b88af1acd19380cec","pom","CUC-HON-4-SOUTH",2016,11,3,21,2,3,"11",3,2016,22,"34"
"368314","a1683143dcd5b9ab143d03a0e2c117a1f986c37fd2038894ba0091388cccb009","pom","CUC-HON-4-SOUTH",2016,11,3,21,2,3,"11",3,2016,21,"23"
"367644","e2e9a58b20ef47b481b4dd1c961c1c3b48e94d5de5743b17c61e1f0a57b88919","cgu","CUC-HON-4-SOUTH",2016,11,3,21,12,3,"11",3,2016,23,"15"
"368313","969a9eded1930cb1cffa3c89f86f71e1d443a02b3d3bd6070471e86f68e53089","pit","CUC-HON-4-SOUTH",2016,11,3,21,12,3,"11",3,2016,21,"23"
"367494","a1683143dcd5b9ab143d03a0e2c117a1f986c37fd2038894ba0091388cccb009","pom","CUC-HON-4-SOUTH",2016,11,3,21,23,3,"11",3,2016,22,"14"
"367693","969a9eded1930cb1cffa3c89f86f71e1d443a02b3d3bd6070471e86f68e53089","pit","CUC-HON-4-SOUTH",2016,11,3,21,23,3,"11",3,2016,21,"54"
"368233","62e060f6744e8efc24bd737d37ee96a7aa0113ed306f34bb76ac229862c9c28b","scr","CUC-HON-4-SOUTH",2016,11,3,21,23,3,"11",3,2016,21,"33"
"368622","a1683143dcd5b9ab143d03a0e2c117a1f986c37fd2038894ba0091388cccb009","pom","CUC-HON-4-SOUTH",2016,11,3,21,23,3,"11",3,2016,21,"44"
"368183","e611fae25111d975c666061d31bb5000af1376c2eab35b38998d475c6116f813","cmc","CUC-HON-4-SOUTH",2016,11,3,21,33,3,"11",3,2016,21,"36"
"368189","c0dab7e832a670feb480fa75b1c6e98505c700757c50540dd56eccd310076512","cmc","CUC-HON-4-SOUTH",2016,11,3,21,33,3,"11",3,2016,21,"36"
"368621","2c4299c1aa145c47538df530356ae8a2365ff0c46b46effa8ca91f48003993b5","cmc","CUC-HON-4-SOUTH",2016,11,3,21,33,3,"11",3,2016,21,"44"
"367282","e611fae25111d975c666061d31bb5000af1376c2eab35b38998d475c6116f813","cmc","CUC-HON-4-SOUTH",2016,11,3,21,38,3,"11",3,2016,22,"45"
"367423","62e060f6744e8efc24bd737d37ee96a7aa0113ed306f34bb76ac229862c9c28b","scr","CUC-HON-4-SOUTH",2016,11,3,21,44,3,"11",3,2016,22,"35"
"367507","a1683143dcd5b9ab143d03a0e2c117a1f986c37fd2038894ba0091388cccb009","pom","CUC-HON-4-SOUTH",2016,11,3,21,44,3,"11",3,2016,22,"14"
"367586","92f2619582c1a0f81052d99719ff53b93723d0a2b7b70eec1a0d3096a8f5af83","cmc","CUC-HON-4-SOUTH",2016,11,3,21,44,3,"11",3,2016,21,"58"
"367700","2c4299c1aa145c47538df530356ae8a2365ff0c46b46effa8ca91f48003993b5","cmc","CUC-HON-4-SOUTH",2016,11,3,21,44,3,"11",3,2016,21,"54"
"367705","905d64d91467761b3a19bb3249415b15061e59c94bb68701ec3cef8a83d46350","cmc","CUC-HON-4-SOUTH",2016,11,3,21,44,3,"11",3,2016,21,"54"
"380392","c0dab7e832a670feb480fa75b1c6e98505c700757c50540dd56eccd310076512","cmc","CUC-HON-4-SOUTH",2016,11,3,21,44,3,"11",4,2016,12,"47"
"366978","e611fae25111d975c666061d31bb5000af1376c2eab35b38998d475c6116f813","cmc","CUC-HON-4-SOUTH",2016,11,3,21,54,3,"11",3,2016,23,"56"
"367565","a7b4dc5a3eabf8e3e2ebda1320b25a76375c74934a567e450259eb53249868ca","scr","CUC-HON-4-SOUTH",2016,11,3,21,54,3,"11",3,2016,22,"04"
"367569","fe1e401a120f6bc2d196d220b122db4eda15bd8fef16ac41b63af4f6ae15fae2","pom","CUC-HON-4-SOUTH",2016,11,3,21,54,3,"11",3,2016,22,"04"
"367571","2c4299c1aa145c47538df530356ae8a2365ff0c46b46effa8ca91f48003993b5","cmc","CUC-HON-4-SOUTH",2016,11,3,21,54,3,"11",3,2016,22,"04"
"380393","c0dab7e832a670feb480fa75b1c6e98505c700757c50540dd56eccd310076512","cmc","CUC-HON-4-SOUTH",2016,11,3,21,54,3,"11",4,2016,12,"47"
"367321","e2e9a58b20ef47b481b4dd1c961c1c3b48e94d5de5743b17c61e1f0a57b88919","cgu","CUC-HON-4-SOUTH",2016,11,3,21,59,3,"11",4,2016,12,"36"
"380429","e2e9a58b20ef47b481b4dd1c961c1c3b48e94d5de5743b17c61e1f0a57b88919","cgu","CUC-HON-4-SOUTH",2016,11,3,21,59,3,"11",4,2016,12,"36"
"367496","a7b4dc5a3eabf8e3e2ebda1320b25a76375c74934a567e450259eb53249868ca","scr","CUC-HON-4-SOUTH",2016,11,3,22,4,3,"11",3,2016,22,"14"
"367906","fe1e401a120f6bc2d196d220b122db4eda15bd8fef16ac41b63af4f6ae15fae2","pom","CUC-HON-4-SOUTH",2016,11,3,22,4,3,"11",3,2016,22,"34"
"367420","a7b4dc5a3eabf8e3e2ebda1320b25a76375c74934a567e450259eb53249868ca","scr","CUC-HON-4-SOUTH",2016,11,3,22,14,3,"11",3,2016,22,"35"
"367284","30d09e146fc1935dff121db13bfecadda2f1b1186863045302f648df419397c5","cmc","CUC-HON-4-SOUTH",2016,11,3,22,41,3,"11",3,2016,22,"45"
"367112","a7b4dc5a3eabf8e3e2ebda1320b25a76375c74934a567e450259eb53249868ca","scr","CUC-HON-4-SOUTH",2016,11,3,22,45,3,"11",3,2016,23,"25"
"367160","e611fae25111d975c666061d31bb5000af1376c2eab35b38998d475c6116f813","cmc","CUC-HON-4-SOUTH",2016,11,3,22,55,3,"11",3,2016,23,"05"
"367161","a7b4dc5a3eabf8e3e2ebda1320b25a76375c74934a567e450259eb53249868ca","scr","CUC-HON-4-SOUTH",2016,11,3,22,55,3,"11",3,2016,23,"05"
"367163","905d64d91467761b3a19bb3249415b15061e59c94bb68701ec3cef8a83d46350","cmc","CUC-HON-4-SOUTH",2016,11,3,22,55,3,"11",3,2016,23,"05"
"367165","62e060f6744e8efc24bd737d37ee96a7aa0113ed306f34bb76ac229862c9c28b","scr","CUC-HON-4-SOUTH",2016,11,3,22,55,3,"11",3,2016,23,"05"
"367057","a7b4dc5a3eabf8e3e2ebda1320b25a76375c74934a567e450259eb53249868ca","scr","CUC-HON-4-SOUTH",2016,11,3,23,5,3,"11",3,2016,23,"36"
"366975","e611fae25111d975c666061d31bb5000af1376c2eab35b38998d475c6116f813","cmc","CUC-HON-4-SOUTH",2016,11,3,23,15,3,"11",3,2016,23,"56"
"367104","e2e9a58b20ef47b481b4dd1c961c1c3b48e94d5de5743b17c61e1f0a57b88919","cgu","CUC-HON-4-SOUTH",2016,11,3,23,15,3,"11",3,2016,23,"25"
"367323","62e060f6744e8efc24bd737d37ee96a7aa0113ed306f34bb76ac229862c9c28b","scr","CUC-HON-4-SOUTH",2016,11,3,23,15,3,"11",4,2016,12,"36"
"380431","62e060f6744e8efc24bd737d37ee96a7aa0113ed306f34bb76ac229862c9c28b","scr","CUC-HON-4-SOUTH",2016,11,3,23,15,3,"11",4,2016,12,"36"
"367342","e2e9a58b20ef47b481b4dd1c961c1c3b48e94d5de5743b17c61e1f0a57b88919","cgu","CUC-HON-4-SOUTH",2016,11,3,23,25,3,"11",4,2016,12,"26"
"380468","e2e9a58b20ef47b481b4dd1c961c1c3b48e94d5de5743b17c61e1f0a57b88919","cgu","CUC-HON-4-SOUTH",2016,11,3,23,25,3,"11",4,2016,12,"26"
"366977","a7b4dc5a3eabf8e3e2ebda1320b25a76375c74934a567e450259eb53249868ca","scr","CUC-HON-4-SOUTH",2016,11,3,23,36,3,"11",3,2016,23,"56"
"366976","a7b4dc5a3eabf8e3e2ebda1320b25a76375c74934a567e450259eb53249868ca","scr","CUC-HON-4-SOUTH",2016,11,3,23,46,3,"11",3,2016,23,"56"
"366927","905d64d91467761b3a19bb3249415b15061e59c94bb68701ec3cef8a83d46350","cmc","CUC-HON-4-SOUTH",2016,11,3,23,56,3,"11",4,2016,12,"06"
"380555","905d64d91467761b3a19bb3249415b15061e59c94bb68701ec3cef8a83d46350","cmc","CUC-HON-4-SOUTH",2016,11,3,23,56,3,"11",4,2016,12,"06"
"380124","0e6aaf3180d2a60f80f9204a79a7b28ba237aafa31eee7f281dc1b3bfa3dbaa0","cgu","CUC-HON-4-SOUTH",2016,11,4,8,43,4,"11",4,2016,8,"53"
"380125","1583e542dc61b9cc2088b365cfde79313e8a184be6ff5d08ac32a502386b183d","cuc","CUC-HON-4-SOUTH",2016,11,4,8,43,4,"11",4,2016,8,"53"
"379903","0e6aaf3180d2a60f80f9204a79a7b28ba237aafa31eee7f281dc1b3bfa3dbaa0","cgu","CUC-HON-4-SOUTH",2016,11,4,8,47,4,"11",4,2016,10,"04"
"380355","0e6aaf3180d2a60f80f9204a79a7b28ba237aafa31eee7f281dc1b3bfa3dbaa0","cgu","CUC-HON-4-SOUTH",2016,11,4,9,3,4,"11",4,2016,9,"23"
"379101","e2e9a58b20ef47b481b4dd1c961c1c3b48e94d5de5743b17c61e1f0a57b88919","cgu","CUC-HON-4-SOUTH",2016,11,4,10,4,4,"11",4,2016,11,"36"
"379776","a5a9377c723d90a902c4c805c8efa04d89317a7d3f126c0af6555cfdffb129d2","cgu","CUC-HON-4-SOUTH",2016,11,4,10,13,4,"11",4,2016,10,"14"
"379708","1ee96c5b4ecd370f3a8ae94278575215fddef8c1e6699885ba6966449a9a8e6c","cgu","CUC-HON-4-SOUTH",2016,11,4,10,14,4,"11",4,2016,10,"24"
"379451","0e6aaf3180d2a60f80f9204a79a7b28ba237aafa31eee7f281dc1b3bfa3dbaa0","cgu","CUC-HON-4-SOUTH",2016,11,4,10,45,4,"11",4,2016,11,"15"
"378711","e2e9a58b20ef47b481b4dd1c961c1c3b48e94d5de5743b17c61e1f0a57b88919","cgu","CUC-HON-4-SOUTH",2016,11,4,11,46,4,"11",4,2016,0,"47"
"378784","0e6aaf3180d2a60f80f9204a79a7b28ba237aafa31eee7f281dc1b3bfa3dbaa0","cgu","CUC-HON-4-SOUTH",2016,11,4,12,6,4,"11",4,2016,0,"37"
"377154","6baf3f6c65ecfe439113a1812c07939c84de0583bbbb8209bb2ef20ed8eed769","cmc","CUC-HON-4-SOUTH",2016,11,4,12,16,4,"11",4,2016,15,"10"
"378310","a5a9377c723d90a902c4c805c8efa04d89317a7d3f126c0af6555cfdffb129d2","cgu","CUC-HON-4-SOUTH",2016,11,4,12,27,4,"11",4,2016,13,"18"
"378432","0e6aaf3180d2a60f80f9204a79a7b28ba237aafa31eee7f281dc1b3bfa3dbaa0","cgu","CUC-HON-4-SOUTH",2016,11,4,12,27,4,"11",4,2016,0,"57"
"379558","6baf3f6c65ecfe439113a1812c07939c84de0583bbbb8209bb2ef20ed8eed769","cmc","CUC-HON-4-SOUTH",2016,11,4,12,27,4,"11",4,2016,0,"37"
"378431","0e6aaf3180d2a60f80f9204a79a7b28ba237aafa31eee7f281dc1b3bfa3dbaa0","cgu","CUC-HON-4-SOUTH",2016,11,4,12,37,4,"11",4,2016,0,"57"
"378468","6f1b22ba13ba1beaf4d050b104647c1ad948353e1002ff071b38432c9a12caa1","cgu","CUC-HON-4-SOUTH",2016,11,4,12,47,4,"11",4,2016,0,"52"
"378309","500e01b08091457e1d2331e66f7662b6e16d76c79d008fac1060261c96f591d4","cgu","CUC-HON-4-SOUTH",2016,11,4,13,4,4,"11",4,2016,13,"18"
"377257","d16d6c22a87e458557e1d58ebb1cdf9add65964e33de68e7bbed8a79ec2ee42c","cmc","CUC-HON-4-SOUTH",2016,11,4,13,7,4,"11",4,2016,14,"57"
"377014","c0dab7e832a670feb480fa75b1c6e98505c700757c50540dd56eccd310076512","cmc","CUC-HON-4-SOUTH",2016,11,4,13,28,4,"11",4,2016,15,"41"
"378500","0e6aaf3180d2a60f80f9204a79a7b28ba237aafa31eee7f281dc1b3bfa3dbaa0","cgu","CUC-HON-4-SOUTH",2016,11,4,13,28,4,"11",4,2016,13,"48"
"377899","b646dc6c94a784a82645d702f1684a717684cac875575ef92adb00252d338a92","pom","CUC-HON-4-SOUTH",2016,11,4,13,36,4,"11",4,2016,13,"50"
"375402","e2e9a58b20ef47b481b4dd1c961c1c3b48e94d5de5743b17c61e1f0a57b88919","cgu","CUC-HON-4-SOUTH",2016,11,4,13,38,4,"11",4,2016,18,"14"
"377882","b646dc6c94a784a82645d702f1684a717684cac875575ef92adb00252d338a92","pom","CUC-HON-4-SOUTH",2016,11,4,13,38,4,"11",4,2016,13,"59"
"378505","0e6aaf3180d2a60f80f9204a79a7b28ba237aafa31eee7f281dc1b3bfa3dbaa0","cgu","CUC-HON-4-SOUTH",2016,11,4,13,38,4,"11",4,2016,13,"48"
"377013","c0dab7e832a670feb480fa75b1c6e98505c700757c50540dd56eccd310076512","cmc","CUC-HON-4-SOUTH",2016,11,4,13,50,4,"11",4,2016,15,"41"
"376675","83fb17e292b97493a476fbdc8facac260d840849985e66ce2a11f98cac975bb8","cmc","CUC-HON-4-SOUTH",2016,11,4,13,54,4,"11",4,2016,16,"53"
"376480","500e01b08091457e1d2331e66f7662b6e16d76c79d008fac1060261c96f591d4","cgu","CUC-HON-4-SOUTH",2016,11,4,14,0,4,"11",4,2016,16,"16"
"375037","a5a9377c723d90a902c4c805c8efa04d89317a7d3f126c0af6555cfdffb129d2","cgu","CUC-HON-4-SOUTH",2016,11,4,14,9,4,"11",4,2016,20,"48"
"378125","0e6aaf3180d2a60f80f9204a79a7b28ba237aafa31eee7f281dc1b3bfa3dbaa0","cgu","CUC-HON-4-SOUTH",2016,11,4,14,9,4,"11",4,2016,14,"19"
"377794","0e6aaf3180d2a60f80f9204a79a7b28ba237aafa31eee7f281dc1b3bfa3dbaa0","cgu","CUC-HON-4-SOUTH",2016,11,4,14,40,4,"11",4,2016,14,"50"
"376679","a5a9377c723d90a902c4c805c8efa04d89317a7d3f126c0af6555cfdffb129d2","cgu","CUC-HON-4-SOUTH",2016,11,4,14,48,4,"11",4,2016,16,"53"
"377125","0e6aaf3180d2a60f80f9204a79a7b28ba237aafa31eee7f281dc1b3bfa3dbaa0","cgu","CUC-HON-4-SOUTH",2016,11,4,15,0,4,"11",4,2016,15,"11"
"375465","3197b87603ebe04bf7ce6c486cb32e1a41825d44c723c8a637bd666cf92b187f","kgi","CUC-HON-4-SOUTH",2016,11,4,15,13,4,"11",4,2016,18,"04"
