"","UUID","campus","WAPID","connect_year","connect_month","connect_day","connect_hour","connect_minute","connect_dow","disconnect_month","disconnect_day","disconnect_year","disconnect_hour","disconnect_minute"
"531743","708525ee0ddccaa2f7b1ad8ea530c52f5f55b1f48b48b216013f02796607c3e4","scr","CUC-MUDD-1-W-ELEVATOR",2016,12,1,9,31,3,"12",1,2016,9,"35"
"532070","4585aaa87770fce4b82f5556b17a83521881c438b009811a7de7c5a211ad5f44","scr","CUC-MUDD-1-W-ELEVATOR",2016,12,1,9,42,3,"12",1,2016,9,"45"
"530894","eff28bc1ebe81dfbb6ffae2ff126f7187f24f47cd5653cccd9bbd3424c6cd239","pom","CUC-MUDD-1-W-ELEVATOR",2016,12,1,10,5,3,"12",1,2016,10,"15"
"531455","fc522878b8bb67fc06616d797fbe36c03fe5f3a2a3ae478e067776b5191d8c23","hmc","CUC-MUDD-1-W-ELEVATOR",2016,12,1,10,15,3,"12",1,2016,10,"26"
"530730","ab415282086a2109f4499c937dabc9278515fb3d07d97a9682e11d0d62860cac","cuc","CUC-MUDD-1-W-ELEVATOR",2016,12,1,10,26,3,"12",1,2016,11,"06"
"530834","343384f0bcf3cc9856c55ef9cf29d00c419f743904459051def6de50e669351f","cgu","CUC-MUDD-1-W-ELEVATOR",2016,12,1,10,46,3,"12",1,2016,10,"56"
"530747","1852baa1b39cc2b32264ee4ee8f03d6f17864b7cfc7aef9fbc1fdf028d46b7f8","pit","CUC-MUDD-1-W-ELEVATOR",2016,12,1,10,54,3,"12",1,2016,11,"06"
"530832","9e418bfdb0fb30631ff9e2625031e8b575bf3221293a910bc63edec51ce33094","scr","CUC-MUDD-1-W-ELEVATOR",2016,12,1,10,54,3,"12",1,2016,10,"56"
"530639","4585aaa87770fce4b82f5556b17a83521881c438b009811a7de7c5a211ad5f44","scr","CUC-MUDD-1-W-ELEVATOR",2016,12,1,11,6,3,"12",1,2016,11,"16"
"530265","68eb787433acee100729e70240c8299c3131c372a807142c68f705530d8fb5cf","pom","CUC-MUDD-1-W-ELEVATOR",2016,12,1,11,57,3,"12",1,2016,0,"02"
"530157","ee9cbfd3cd070bd543f79cef726a87d4a105f13d47f41bb26fca2730732b3d32","pit","CUC-MUDD-1-W-ELEVATOR",2016,12,1,12,7,3,"12",1,2016,0,"17"
"529995","668383cc7cc7c962a706a19073bde119b9445bbe040232528614f6b230cdbefa","pit","CUC-MUDD-1-W-ELEVATOR",2016,12,1,12,17,3,"12",1,2016,0,"28"
"529983","9238da09bfd221c8f55e2a4e97e070a6f2b1a72c3842a5932084258657b8fad9","cmc","CUC-MUDD-1-W-ELEVATOR",2016,12,1,12,21,3,"12",1,2016,0,"28"
"529742","2319d7c9c8ae8256f346caa5013236ef54fa334e1c46856832d2c82676c77d80","cgu","CUC-MUDD-1-W-ELEVATOR",2016,12,1,13,5,3,"12",1,2016,13,"08"
"530107","fe1e401a120f6bc2d196d220b122db4eda15bd8fef16ac41b63af4f6ae15fae2","pom","CUC-MUDD-1-W-ELEVATOR",2016,12,1,13,8,3,"12",1,2016,13,"19"
"530108","e468a555b2886d55e5b906b949f24addd2b7c6b9e7fd0bdb2f66ad35dc688150","cuc","CUC-MUDD-1-W-ELEVATOR",2016,12,1,13,8,3,"12",1,2016,13,"19"
"529391","ab415282086a2109f4499c937dabc9278515fb3d07d97a9682e11d0d62860cac","cuc","CUC-MUDD-1-W-ELEVATOR",2016,12,1,13,29,3,"12",1,2016,13,"39"
"528904","c6780a8f342934275335c64090f9c12f7c9cf68ad03effd36a96a52f73d139b4","cuc","CUC-MUDD-1-W-ELEVATOR",2016,12,1,13,39,3,"12",1,2016,14,"51"
"529848","a825aa2b2d9aaa21b4680a29e996d85929ac43e482949a9f123e432cf6f159da","pit","CUC-MUDD-1-W-ELEVATOR",2016,12,1,13,39,3,"12",1,2016,13,"49"
"529304","ab415282086a2109f4499c937dabc9278515fb3d07d97a9682e11d0d62860cac","cuc","CUC-MUDD-1-W-ELEVATOR",2016,12,1,13,49,3,"12",1,2016,14,"00"
"529201","002293f34099ae745b14d107915eaece7ef2314e41b8ffc31e6758eb5fd2c9ca","pit","CUC-MUDD-1-W-ELEVATOR",2016,12,1,14,8,3,"12",1,2016,14,"10"
"528981","9a5f7137bba38f6ddbe8bd8d5ac9cd1551fd8afcf960465fb18e383e1c684afd","cuc","CUC-MUDD-1-W-ELEVATOR",2016,12,1,14,10,3,"12",1,2016,14,"41"
"529518","c2cff8a271e5c6a4bba57c2255ed916fbba843901d0656280e92756d44d02e63","cgu","CUC-MUDD-1-W-ELEVATOR",2016,12,1,14,10,3,"12",1,2016,14,"30"
"529039","68eb787433acee100729e70240c8299c3131c372a807142c68f705530d8fb5cf","pom","CUC-MUDD-1-W-ELEVATOR",2016,12,1,14,14,3,"12",1,2016,14,"20"
"529085","68eb787433acee100729e70240c8299c3131c372a807142c68f705530d8fb5cf","pom","CUC-MUDD-1-W-ELEVATOR",2016,12,1,14,14,3,"12",1,2016,14,"14"
"529516","ab415282086a2109f4499c937dabc9278515fb3d07d97a9682e11d0d62860cac","cuc","CUC-MUDD-1-W-ELEVATOR",2016,12,1,14,20,3,"12",1,2016,14,"30"
"529004","9b69d0ce4524e47bd3e954ac79a54584ca8611e98f7b8c06a46ad4cd67d35c03","pit","CUC-MUDD-1-W-ELEVATOR",2016,12,1,14,30,3,"12",1,2016,14,"41"
"528123","9a5f7137bba38f6ddbe8bd8d5ac9cd1551fd8afcf960465fb18e383e1c684afd","cuc","CUC-MUDD-1-W-ELEVATOR",2016,12,1,14,51,3,"12",1,2016,15,"59"
"528660","c6780a8f342934275335c64090f9c12f7c9cf68ad03effd36a96a52f73d139b4","cuc","CUC-MUDD-1-W-ELEVATOR",2016,12,1,14,51,3,"12",1,2016,15,"01"
"528661","544d7a4f09299808a59590a970a5fb45fcd6a3007ac9195f3012d6dd5300aef0","scr","CUC-MUDD-1-W-ELEVATOR",2016,12,1,14,58,3,"12",1,2016,15,"01"
"528550","c6780a8f342934275335c64090f9c12f7c9cf68ad03effd36a96a52f73d139b4","cuc","CUC-MUDD-1-W-ELEVATOR",2016,12,1,15,1,3,"12",1,2016,15,"22"
"528490","62820dfa0f6b17628427e0f172acee99ef3d43784b8a9109407d87176b6fe12a","cgu","CUC-MUDD-1-W-ELEVATOR",2016,12,1,15,11,3,"12",1,2016,15,"22"
"527679","9c231ea57ee22bb680b329b2c47ed1c7a05ec1a5db50904a186622b69232b06e","kgi","CUC-MUDD-1-W-ELEVATOR",2016,12,1,16,23,3,"12",1,2016,16,"43"
"528251","e2ab5d34242d666609fe8f439c35664f20b8dbf99d8c078ca0fe07c072849187","scr","CUC-MUDD-1-W-ELEVATOR",2016,12,1,16,23,3,"12",1,2016,16,"33"
"526831","c59de4739a38ecce6d9d2e18d247a991fdcc9d8ac22194fe56982ad55f024cfc","scr","CUC-MUDD-1-W-ELEVATOR",2016,12,1,16,33,3,"12",1,2016,18,"16"
"527545","33a0290a2e51ff5dc639f231f970e9bf9adaee67e1bbd437ca0655f2b7c11c44","scr","CUC-MUDD-1-W-ELEVATOR",2016,12,1,16,33,3,"12",1,2016,17,"35"
"527681","33a0290a2e51ff5dc639f231f970e9bf9adaee67e1bbd437ca0655f2b7c11c44","scr","CUC-MUDD-1-W-ELEVATOR",2016,12,1,16,33,3,"12",1,2016,16,"43"
"527513","33a0290a2e51ff5dc639f231f970e9bf9adaee67e1bbd437ca0655f2b7c11c44","scr","CUC-MUDD-1-W-ELEVATOR",2016,12,1,16,43,3,"12",1,2016,16,"54"
"527874","33a0290a2e51ff5dc639f231f970e9bf9adaee67e1bbd437ca0655f2b7c11c44","scr","CUC-MUDD-1-W-ELEVATOR",2016,12,1,16,54,3,"12",1,2016,17,"04"
"527374","33a0290a2e51ff5dc639f231f970e9bf9adaee67e1bbd437ca0655f2b7c11c44","scr","CUC-MUDD-1-W-ELEVATOR",2016,12,1,17,4,3,"12",1,2016,17,"14"
"527809","9c231ea57ee22bb680b329b2c47ed1c7a05ec1a5db50904a186622b69232b06e","kgi","CUC-MUDD-1-W-ELEVATOR",2016,12,1,17,4,3,"12",1,2016,17,"14"
"526996","33a0290a2e51ff5dc639f231f970e9bf9adaee67e1bbd437ca0655f2b7c11c44","scr","CUC-MUDD-1-W-ELEVATOR",2016,12,1,17,14,3,"12",1,2016,17,"55"
"527543","74c4f06b72c1e7d50857f9a3a5bc5b90d815c0053c73b63dcb4f7ea02eb4a5e4","cgu","CUC-MUDD-1-W-ELEVATOR",2016,12,1,17,25,3,"12",1,2016,17,"35"
"527544","4c7b6755fb1e83e7170435126b2a1fe29a88218e2f94943b1059102f9a6fa1d4","cgu","CUC-MUDD-1-W-ELEVATOR",2016,12,1,17,25,3,"12",1,2016,17,"35"
"527570","9085f2881539a6956d56313d32b2b68ebc429efd6636514f103d529c52ef746f","cgu","CUC-MUDD-1-W-ELEVATOR",2016,12,1,17,25,3,"12",1,2016,17,"35"
"527112","33a0290a2e51ff5dc639f231f970e9bf9adaee67e1bbd437ca0655f2b7c11c44","scr","CUC-MUDD-1-W-ELEVATOR",2016,12,1,17,35,3,"12",1,2016,17,"45"
"526893","42d6d032f6c328f8bcab1cd7f7d2b9d2ef583053078e7927a52e91fc0b9d0926","scr","CUC-MUDD-1-W-ELEVATOR",2016,12,1,17,40,3,"12",1,2016,18,"16"
"527277","33a0290a2e51ff5dc639f231f970e9bf9adaee67e1bbd437ca0655f2b7c11c44","scr","CUC-MUDD-1-W-ELEVATOR",2016,12,1,17,45,3,"12",1,2016,18,"06"
"526830","d80ca6c1e935ecb461f77aff73ae3cd8932cb027011aae2bcf6df253e2519bb4","cgu","CUC-MUDD-1-W-ELEVATOR",2016,12,1,18,11,3,"12",1,2016,18,"16"
"526624","3f01a1df4b58cd6359d59ca12e92be8e30645f519d0c5a66ea7a8a1ca14b3106","pit","CUC-MUDD-1-W-ELEVATOR",2016,12,1,18,16,3,"12",1,2016,18,"21"
"526607","52801f961b55632cc82a51c8e0eef3b1e9fedab699e5eb1b4b9b1529c052524f","pom","CUC-MUDD-1-W-ELEVATOR",2016,12,1,18,22,3,"12",1,2016,18,"26"
"526305","ac7a3b8bd1aaa298c2739bb659a6a0bc1ed10c3a9778e6eef804b6df9b3b9954","cmc","CUC-MUDD-1-W-ELEVATOR",2016,12,1,18,59,3,"12",1,2016,19,"07"
"526306","ee785c9a3036fb1b37f42cf87289086cc234940dfa6dcae57659cd620c47ef8c","cmc","CUC-MUDD-1-W-ELEVATOR",2016,12,1,18,59,3,"12",1,2016,19,"07"
"529579","ac7a3b8bd1aaa298c2739bb659a6a0bc1ed10c3a9778e6eef804b6df9b3b9954","cmc","CUC-MUDD-1-W-ELEVATOR",2016,12,1,18,59,3,"12",1,2016,19,"07"
"526679","6fd3be1068455fc6e25a1829906e06292347cb1be1ab8a192de799d34c3acc35","pom","CUC-MUDD-1-W-ELEVATOR",2016,12,1,19,17,3,"12",1,2016,19,"27"
"526001","ee785c9a3036fb1b37f42cf87289086cc234940dfa6dcae57659cd620c47ef8c","cmc","CUC-MUDD-1-W-ELEVATOR",2016,12,1,19,27,3,"12",1,2016,20,"19"
"526249","2be25470f1d019ce70547fd667a8dbabb7b71e4f8a4630b5da8cf3c3c4a7ec4b","scr","CUC-MUDD-1-W-ELEVATOR",2016,12,1,19,40,3,"12",1,2016,19,"48"
"526218","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-MUDD-1-W-ELEVATOR",2016,12,1,19,45,3,"12",1,2016,19,"48"
"525079","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-MUDD-1-W-ELEVATOR",2016,12,1,19,48,3,"12",1,2016,22,"11"
"525254","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-MUDD-1-W-ELEVATOR",2016,12,1,19,48,3,"12",1,2016,21,"51"
"525256","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-MUDD-1-W-ELEVATOR",2016,12,1,19,48,3,"12",1,2016,21,"51"
"526151","adb8023f4c7c3386cd1c8919939a33de0bca2666ae3523038eabdad1f7a1fa8b","cmc","CUC-MUDD-1-W-ELEVATOR",2016,12,1,19,54,3,"12",1,2016,19,"58"
"525593","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-MUDD-1-W-ELEVATOR",2016,12,1,20,11,3,"12",1,2016,21,"10"
"526000","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-MUDD-1-W-ELEVATOR",2016,12,1,20,14,3,"12",1,2016,20,"19"
"525294","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-MUDD-1-W-ELEVATOR",2016,12,1,20,19,3,"12",1,2016,21,"41"
"525893","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-MUDD-1-W-ELEVATOR",2016,12,1,20,19,3,"12",1,2016,20,"29"
"525827","2867233e6778b1ef42667d1b8c77dd1ac97b44fae073066e05137839b7d2887f","pit","CUC-MUDD-1-W-ELEVATOR",2016,12,1,20,29,3,"12",1,2016,20,"39"
"525861","e8975079454b25b4bf64ca95c77ddcf560fd9d4f607b5cb9ef113cacebea43f0","cgu","CUC-MUDD-1-W-ELEVATOR",2016,12,1,20,29,3,"12",1,2016,20,"32"
"525790","217c3525d075e0b6cdb58c82cd7a00ff8b63f07e41ebd393b30188f443f460f6","pom","CUC-MUDD-1-W-ELEVATOR",2016,12,1,20,39,3,"12",1,2016,20,"43"
"525737","cbd45708318deb1c1c24784b5fa1d298ff9ecb087f18dce9d357ffed60d61d72","pom","CUC-MUDD-1-W-ELEVATOR",2016,12,1,20,44,3,"12",1,2016,20,"50"
"525596","99b78fdf315f6198b0141b7f12ade26fcee8ef13cbe959b210de9fe75515e9b9","pit","CUC-MUDD-1-W-ELEVATOR",2016,12,1,20,50,3,"12",1,2016,21,"10"
"525592","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-MUDD-1-W-ELEVATOR",2016,12,1,21,0,3,"12",1,2016,21,"10"
"525956","e5705d4acc4fad2320d78290add8af8778125105556b9a26e1ab0d95c1e3acb5","cgu","CUC-MUDD-1-W-ELEVATOR",2016,12,1,21,0,3,"12",1,2016,21,"10"
"525527","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-MUDD-1-W-ELEVATOR",2016,12,1,21,10,3,"12",1,2016,21,"20"
"525530","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-MUDD-1-W-ELEVATOR",2016,12,1,21,10,3,"12",1,2016,21,"20"
"525292","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-MUDD-1-W-ELEVATOR",2016,12,1,21,20,3,"12",1,2016,21,"41"
"525385","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-MUDD-1-W-ELEVATOR",2016,12,1,21,20,3,"12",1,2016,21,"31"
"525255","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-MUDD-1-W-ELEVATOR",2016,12,1,21,31,3,"12",1,2016,21,"51"
"525033","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-MUDD-1-W-ELEVATOR",2016,12,1,22,11,3,"12",1,2016,22,"32"
"525453","500e01b08091457e1d2331e66f7662b6e16d76c79d008fac1060261c96f591d4","cgu","CUC-MUDD-1-W-ELEVATOR",2016,12,1,22,11,3,"12",1,2016,22,"22"
"524744","fd6bff454bfb6fd4a94c33288a210ce7779369aaa832ecaf81afb183c10d747c","cgu","CUC-MUDD-1-W-ELEVATOR",2016,12,1,23,15,3,"12",1,2016,23,"23"
"538366","6f58a2d86a3c5c51bca044c38c5f0ed61e858f113bd591946060deabeff098c2","cuc","CUC-MUDD-1-W-ELEVATOR",2016,12,2,8,23,4,"12",2,2016,8,"33"
"538349","9a5f7137bba38f6ddbe8bd8d5ac9cd1551fd8afcf960465fb18e383e1c684afd","cuc","CUC-MUDD-1-W-ELEVATOR",2016,12,2,8,37,4,"12",2,2016,8,"43"
"537468","9a5f7137bba38f6ddbe8bd8d5ac9cd1551fd8afcf960465fb18e383e1c684afd","cuc","CUC-MUDD-1-W-ELEVATOR",2016,12,2,8,46,4,"12",2,2016,11,"57"
"537732","c6780a8f342934275335c64090f9c12f7c9cf68ad03effd36a96a52f73d139b4","cuc","CUC-MUDD-1-W-ELEVATOR",2016,12,2,9,4,4,"12",2,2016,10,"15"
"537931","3316182cb7b8443e8535524ac58150afbd0bc582961f65080aa23b491efce1bc","cmc","CUC-MUDD-1-W-ELEVATOR",2016,12,2,9,4,4,"12",2,2016,9,"14"
"537903","4b7b00df63a77f52a66c5e7cdf27cb8bb274560e7c4de0e0967e5544e3c14db9","cgu","CUC-MUDD-1-W-ELEVATOR",2016,12,2,9,14,4,"12",2,2016,9,"24"
"537883","66e0851a717521770fb4e95424fc8c684da944353f06b1b8e548fe2d8212414e","cgu","CUC-MUDD-1-W-ELEVATOR",2016,12,2,9,27,4,"12",2,2016,9,"34"
"536936","4b7b00df63a77f52a66c5e7cdf27cb8bb274560e7c4de0e0967e5544e3c14db9","cgu","CUC-MUDD-1-W-ELEVATOR",2016,12,2,10,15,4,"12",2,2016,11,"37"
"537688","c6780a8f342934275335c64090f9c12f7c9cf68ad03effd36a96a52f73d139b4","cuc","CUC-MUDD-1-W-ELEVATOR",2016,12,2,10,15,4,"12",2,2016,10,"36"
"536677","c6780a8f342934275335c64090f9c12f7c9cf68ad03effd36a96a52f73d139b4","cuc","CUC-MUDD-1-W-ELEVATOR",2016,12,2,10,36,4,"12",2,2016,11,"47"
"537687","c1464fb3c77f912b5e03e0c9c5cb6c4805bdfcc5b063bfe996f3f0cec8878fd9","scr","CUC-MUDD-1-W-ELEVATOR",2016,12,2,10,36,4,"12",2,2016,10,"36"
"536631","35cc6beffa325e5924104fb62bd66bfafe4d4a93d06b4fcd5323b2e7ba7bfe01","pom","CUC-MUDD-1-W-ELEVATOR",2016,12,2,11,15,4,"12",2,2016,0,"49"
"537004","74c4f06b72c1e7d50857f9a3a5bc5b90d815c0053c73b63dcb4f7ea02eb4a5e4","cgu","CUC-MUDD-1-W-ELEVATOR",2016,12,2,11,16,4,"12",2,2016,11,"16"
"536968","9519e0f82f516fceed96c558f55f72b6a13afed0b248ef75d973449f76f5ed8e","cmc","CUC-MUDD-1-W-ELEVATOR",2016,12,2,11,19,4,"12",2,2016,11,"27"
"536911","9387c92a3a7ba00e2fac2d32fde47a8ef5e69654b5e4d92fee0a7e1fe99d57b5","cgu","CUC-MUDD-1-W-ELEVATOR",2016,12,2,11,27,4,"12",2,2016,11,"37"
"536675","77ffad0ff0588563b67055a748b380dbd955b76877ec3ec6755e358344053a66","cgu","CUC-MUDD-1-W-ELEVATOR",2016,12,2,11,37,4,"12",2,2016,11,"47"
"536676","075d5970506d33581bf09833ce51ea36e98b207b42be843cbec1ca4a8bba001f","scr","CUC-MUDD-1-W-ELEVATOR",2016,12,2,11,37,4,"12",2,2016,11,"47"
"536935","4b7b00df63a77f52a66c5e7cdf27cb8bb274560e7c4de0e0967e5544e3c14db9","cgu","CUC-MUDD-1-W-ELEVATOR",2016,12,2,11,37,4,"12",2,2016,11,"37"
"537427","c6780a8f342934275335c64090f9c12f7c9cf68ad03effd36a96a52f73d139b4","cuc","CUC-MUDD-1-W-ELEVATOR",2016,12,2,11,47,4,"12",2,2016,11,"57"
"537457","ab415282086a2109f4499c937dabc9278515fb3d07d97a9682e11d0d62860cac","cuc","CUC-MUDD-1-W-ELEVATOR",2016,12,2,11,47,4,"12",2,2016,11,"57"
"537256","4b7b00df63a77f52a66c5e7cdf27cb8bb274560e7c4de0e0967e5544e3c14db9","cgu","CUC-MUDD-1-W-ELEVATOR",2016,12,2,11,57,4,"12",2,2016,0,"18"
"537353","35cc6beffa325e5924104fb62bd66bfafe4d4a93d06b4fcd5323b2e7ba7bfe01","pom","CUC-MUDD-1-W-ELEVATOR",2016,12,2,12,3,4,"12",2,2016,0,"08"
"537150","35cc6beffa325e5924104fb62bd66bfafe4d4a93d06b4fcd5323b2e7ba7bfe01","pom","CUC-MUDD-1-W-ELEVATOR",2016,12,2,12,8,4,"12",2,2016,0,"28"
"537215","0d1e08fb2b0aa29e3550165ada7e6414109a79d7b7fc99da530081cd0562e22a","cmc","CUC-MUDD-1-W-ELEVATOR",2016,12,2,12,18,4,"12",2,2016,0,"24"
"536346","0d1e08fb2b0aa29e3550165ada7e6414109a79d7b7fc99da530081cd0562e22a","cmc","CUC-MUDD-1-W-ELEVATOR",2016,12,2,12,19,4,"12",2,2016,13,"31"
"537228","0d1e08fb2b0aa29e3550165ada7e6414109a79d7b7fc99da530081cd0562e22a","cmc","CUC-MUDD-1-W-ELEVATOR",2016,12,2,12,19,4,"12",2,2016,0,"19"
"537084","c6b28bab6c1390bd652af1e29ac95e18768bb9c23e0150abb43617d98bdd8eea","scr","CUC-MUDD-1-W-ELEVATOR",2016,12,2,12,28,4,"12",2,2016,0,"38"
"537086","e1c3fd631125bfcf00086c1addaccd3bef39a4a439d1fd4fd1a077cb7b2c611c","pit","CUC-MUDD-1-W-ELEVATOR",2016,12,2,12,28,4,"12",2,2016,0,"38"
"537502","35cc6beffa325e5924104fb62bd66bfafe4d4a93d06b4fcd5323b2e7ba7bfe01","pom","CUC-MUDD-1-W-ELEVATOR",2016,12,2,12,28,4,"12",2,2016,0,"49"
"536641","e1c3fd631125bfcf00086c1addaccd3bef39a4a439d1fd4fd1a077cb7b2c611c","pit","CUC-MUDD-1-W-ELEVATOR",2016,12,2,12,38,4,"12",2,2016,0,"49"
"536506","d78e0e15b7a954fe3c60fe1130a7fd2c77cde1e06a886f66bcb48bc138f58803","pit","CUC-MUDD-1-W-ELEVATOR",2016,12,2,12,52,4,"12",2,2016,0,"59"
"536856","8af8317d3d5db52337d2babdbb93c28c824443ed81afc0111c72273cd352c34e","pom","CUC-MUDD-1-W-ELEVATOR",2016,12,2,12,59,4,"12",2,2016,13,"09"
"536861","9aa834f3a696fc17fffa5822981e36413f44cd876de863949539a72bd2b14c54","cgu","CUC-MUDD-1-W-ELEVATOR",2016,12,2,12,59,4,"12",2,2016,13,"09"
"536347","c6780a8f342934275335c64090f9c12f7c9cf68ad03effd36a96a52f73d139b4","cuc","CUC-MUDD-1-W-ELEVATOR",2016,12,2,13,9,4,"12",2,2016,13,"31"
"536349","d9a6324798190a5c57f84ece6bc556862be52dc0534df30d9e64147fe22d1489","pom","CUC-MUDD-1-W-ELEVATOR",2016,12,2,13,19,4,"12",2,2016,13,"31"
"536182","7cd5a8c4aa416bc9c608feddc42aa7c959f4e36ab7ddfa49570c169622e564ed","pom","CUC-MUDD-1-W-ELEVATOR",2016,12,2,13,31,4,"12",2,2016,13,"41"
"536298","6f58a2d86a3c5c51bca044c38c5f0ed61e858f113bd591946060deabeff098c2","cuc","CUC-MUDD-1-W-ELEVATOR",2016,12,2,13,31,4,"12",2,2016,13,"41"
"536308","84849a7ec6fefc93327a6bd6f1434abf72028215655b126fe330b0a4784bd2c4","pit","CUC-MUDD-1-W-ELEVATOR",2016,12,2,13,31,4,"12",2,2016,13,"37"
"535540","9a4a51d5c58139953393b9635c6543fbe8bcf0a11ca2f77afdbec47663d46463","pom","CUC-MUDD-1-W-ELEVATOR",2016,12,2,13,34,4,"12",2,2016,14,"43"
"535947","4f88b12be2c2d882aef35e4c4870072a970f410ec20751fcccdb00e63e95d853","scr","CUC-MUDD-1-W-ELEVATOR",2016,12,2,13,38,4,"12",2,2016,14,"32"
"535949","4f88b12be2c2d882aef35e4c4870072a970f410ec20751fcccdb00e63e95d853","scr","CUC-MUDD-1-W-ELEVATOR",2016,12,2,13,41,4,"12",2,2016,14,"32"
"536089","c6780a8f342934275335c64090f9c12f7c9cf68ad03effd36a96a52f73d139b4","cuc","CUC-MUDD-1-W-ELEVATOR",2016,12,2,13,41,4,"12",2,2016,13,"51"
"536087","9a4a51d5c58139953393b9635c6543fbe8bcf0a11ca2f77afdbec47663d46463","pom","CUC-MUDD-1-W-ELEVATOR",2016,12,2,13,46,4,"12",2,2016,13,"51"
"535822","c6780a8f342934275335c64090f9c12f7c9cf68ad03effd36a96a52f73d139b4","cuc","CUC-MUDD-1-W-ELEVATOR",2016,12,2,13,51,4,"12",2,2016,14,"12"
"534440","d322515d4a7bf95f34fd88cbddda40dff37da61bd77fd4b40513fbeeb38175fe","pit","CUC-MUDD-1-W-ELEVATOR",2016,12,2,13,55,4,"12",2,2016,16,"15"
"535948","d322515d4a7bf95f34fd88cbddda40dff37da61bd77fd4b40513fbeeb38175fe","pit","CUC-MUDD-1-W-ELEVATOR",2016,12,2,13,56,4,"12",2,2016,14,"32"
"536039","d322515d4a7bf95f34fd88cbddda40dff37da61bd77fd4b40513fbeeb38175fe","pit","CUC-MUDD-1-W-ELEVATOR",2016,12,2,13,56,4,"12",2,2016,13,"56"
"536040","d322515d4a7bf95f34fd88cbddda40dff37da61bd77fd4b40513fbeeb38175fe","pit","CUC-MUDD-1-W-ELEVATOR",2016,12,2,13,56,4,"12",2,2016,13,"56"
"535059","464ed6a15e13d67fffe7a461b88e1b1c722c259be00fe4d488ffb4e61453036b","pit","CUC-MUDD-1-W-ELEVATOR",2016,12,2,13,58,4,"12",2,2016,15,"26"
"536032","464ed6a15e13d67fffe7a461b88e1b1c722c259be00fe4d488ffb4e61453036b","pit","CUC-MUDD-1-W-ELEVATOR",2016,12,2,13,58,4,"12",2,2016,13,"58"
"533694","464ed6a15e13d67fffe7a461b88e1b1c722c259be00fe4d488ffb4e61453036b","pit","CUC-MUDD-1-W-ELEVATOR",2016,12,2,14,2,4,"12",2,2016,17,"17"
"535713","6a0bac1c66321424b2aa161eabac16063bae817f0b248c752fbb0b8e5343e54d","scr","CUC-MUDD-1-W-ELEVATOR",2016,12,2,14,2,4,"12",2,2016,14,"22"
"535542","c6780a8f342934275335c64090f9c12f7c9cf68ad03effd36a96a52f73d139b4","cuc","CUC-MUDD-1-W-ELEVATOR",2016,12,2,14,12,4,"12",2,2016,14,"43"
"535714","2c68779dbfa553ec09929f3751b4e280236557d5e6387cd4e18c7354909c136c","cmc","CUC-MUDD-1-W-ELEVATOR",2016,12,2,14,21,4,"12",2,2016,14,"22"
"535105","d322515d4a7bf95f34fd88cbddda40dff37da61bd77fd4b40513fbeeb38175fe","pit","CUC-MUDD-1-W-ELEVATOR",2016,12,2,14,32,4,"12",2,2016,15,"24"
"535377","efb65462f558a8a95bb46c81fce38c2eddd27a273e80b7ac194baca0cfff6b6b","cmc","CUC-MUDD-1-W-ELEVATOR",2016,12,2,14,32,4,"12",2,2016,14,"53"
"535367","c6780a8f342934275335c64090f9c12f7c9cf68ad03effd36a96a52f73d139b4","cuc","CUC-MUDD-1-W-ELEVATOR",2016,12,2,14,43,4,"12",2,2016,14,"53"
"535103","c6780a8f342934275335c64090f9c12f7c9cf68ad03effd36a96a52f73d139b4","cuc","CUC-MUDD-1-W-ELEVATOR",2016,12,2,14,53,4,"12",2,2016,15,"24"
"535313","2c234897dccab99c9ad146092a32310dd701e0a08d640978e209c162819f99f9","pit","CUC-MUDD-1-W-ELEVATOR",2016,12,2,14,53,4,"12",2,2016,15,"03"
"535314","f1eb23f5679f2bf4b0c793458aa9db6834c20f4ab3f10f4f2a84fb080c1f4e94","cmc","CUC-MUDD-1-W-ELEVATOR",2016,12,2,14,54,4,"12",2,2016,15,"03"
